,Filename,Label,Prediction1,Prediction3
601,images_species/Philonthus addendus/Philonthus addendus_9.jpg,Philonthus addendus,Philonthus tenuicornis,"[('Philonthus addendus', 0.07798227), ('Philonthus politus', 0.28881398), ('Philonthus tenuicornis', 0.621986)]"
602,images_species/Quedius auricomus/Quedius auricomus_10.jpg,Quedius auricomus,Quedius auricomus,"[('Philonthus carbonarius', 0.026356488), ('Quedius nitipennis', 0.086358756), ('Quedius auricomus', 0.8772227)]"
603,images_species/Quedius auricomus/Quedius auricomus_11.jpg,Quedius auricomus,Quedius auricomus,"[('Bisnius nitidulus', 0.026721908), ('Philonthus quisquiliarius', 0.031332977), ('Quedius auricomus', 0.8532613)]"
604,images_species/Quedius auricomus/Quedius auricomus_12.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius lucidulus', 0.00050896686), ('Philonthus carbonarius', 0.0007576044), ('Quedius auricomus', 0.99733967)]"
605,images_species/Quedius auricomus/Quedius auricomus_13.jpg,Quedius auricomus,Quedius auricomus,"[('Philonthus carbonarius', 0.0023265795), ('Quedius nitipennis', 0.013034504), ('Quedius auricomus', 0.97997004)]"
606,images_species/Quedius auricomus/Quedius auricomus_14.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius scintillans', 0.013282533), ('Quedius boops', 0.24038284), ('Quedius auricomus', 0.71076727)]"
607,images_species/Quedius auricomus/Quedius auricomus_15.jpg,Quedius auricomus,Quedius auricomus,"[('Philonthus quisquiliarius', 0.004113048), ('Quedius boops', 0.0052168146), ('Quedius auricomus', 0.974477)]"
608,images_species/Quedius auricomus/Quedius auricomus_16.jpg,Quedius auricomus,Quedius auricomus,"[('Philonthus carbonarius', 0.0004659386), ('Quedius nitipennis', 0.0015810684), ('Quedius auricomus', 0.99635327)]"
609,images_species/Quedius auricomus/Quedius auricomus_17.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius scintillans', 0.03386814), ('Phacophallus parumpunctatus', 0.05257598), ('Quedius auricomus', 0.70404845)]"
610,images_species/Quedius auricomus/Quedius auricomus_6.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius scintillans', 0.00049326045), ('Quedius nitipennis', 0.0029600326), ('Quedius auricomus', 0.99360716)]"
611,images_species/Quedius auricomus/Quedius auricomus_7.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius boopoides', 0.0029780262), ('Quedius nitipennis', 0.012619195), ('Quedius auricomus', 0.9811872)]"
612,images_species/Quedius auricomus/Quedius auricomus_8.jpg,Quedius auricomus,Quedius auricomus,"[('Philonthus quisquiliarius', 0.0015143673), ('Philonthus carbonarius', 0.003840418), ('Quedius auricomus', 0.99005365)]"
613,images_species/Quedius auricomus/Quedius auricomus_9.jpg,Quedius auricomus,Quedius auricomus,"[('Quedius boopoides', 0.004556568), ('Quedius nitipennis', 0.01649419), ('Quedius auricomus', 0.9639097)]"
614,images_species/Philonthus punctus/Philonthus punctus_10.jpg,Philonthus punctus,Philonthus punctus,"[('Quedius curtipennis', 0.01278324), ('Philonthus politus', 0.05504073), ('Philonthus punctus', 0.8932438)]"
615,images_species/Philonthus punctus/Philonthus punctus_11.jpg,Philonthus punctus,Philonthus punctus,"[('Quedius fuliginosus', 0.050677504), ('Philonthus atratus', 0.09440206), ('Philonthus punctus', 0.8301058)]"
616,images_species/Philonthus punctus/Philonthus punctus_4.jpg,Philonthus punctus,Quedius nigrocaeruleus,"[('Philonthus corvinus', 0.07228506), ('Philonthus binotatus', 0.08820458), ('Quedius nigrocaeruleus', 0.7221041)]"
617,images_species/Philonthus punctus/Philonthus punctus_5.jpg,Philonthus punctus,Philonthus punctus,"[('Philonthus ebeninus', 0.004530943), ('Philonthus atratus', 0.013642342), ('Philonthus punctus', 0.9665764)]"
618,images_species/Philonthus punctus/Philonthus punctus_6.jpg,Philonthus punctus,Philonthus atratus,"[('Philonthus succicola', 0.011138768), ('Philonthus punctus', 0.38483027), ('Philonthus atratus', 0.59827036)]"
619,images_species/Philonthus punctus/Philonthus punctus_7.jpg,Philonthus punctus,Philonthus punctus,"[('Philonthus atratus', 0.0013627055), ('Philonthus succicola', 0.0023649929), ('Philonthus punctus', 0.99292845)]"
620,images_species/Philonthus punctus/Philonthus punctus_8.jpg,Philonthus punctus,Philonthus punctus,"[('Philonthus succicola', 0.006180325), ('Philonthus atratus', 0.21372102), ('Philonthus punctus', 0.7715328)]"
621,images_species/Philonthus punctus/Philonthus punctus_9.jpg,Philonthus punctus,Philonthus punctus,"[('Bisnius puella', 0.0023157576), ('Philonthus nigrita', 0.008865223), ('Philonthus punctus', 0.9776422)]"
622,images_species/Quedius levicollis/Quedius levicollis_10.jpg,Quedius levicollis,Quedius levicollis,"[('Quedius lateralis', 0.020911653), ('Euryporus picipes', 0.04343197), ('Quedius levicollis', 0.9123941)]"
623,images_species/Quedius levicollis/Quedius levicollis_11.jpg,Quedius levicollis,Quedius curtipennis,"[('Quedius simplicifrons', 0.19660878), ('Quedius levicollis', 0.32204455), ('Quedius curtipennis', 0.46330476)]"
624,images_species/Quedius levicollis/Quedius levicollis_12.jpg,Quedius levicollis,Quedius simplicifrons,"[('Quedius levicollis', 0.14876139), ('Quedius curtipennis', 0.15632714), ('Quedius simplicifrons', 0.5257808)]"
625,images_species/Quedius levicollis/Quedius levicollis_4.jpg,Quedius levicollis,Quedius simplicifrons,"[('Quedius curtipennis', 0.04993509), ('Quedius nigrocaeruleus', 0.13110854), ('Quedius simplicifrons', 0.8047197)]"
626,images_species/Quedius levicollis/Quedius levicollis_5.jpg,Quedius levicollis,Quedius simplicifrons,"[('Quedius levicollis', 0.05622096), ('Quedius curtipennis', 0.20248051), ('Quedius simplicifrons', 0.7065546)]"
627,images_species/Quedius levicollis/Quedius levicollis_6.jpg,Quedius levicollis,Quedius levicollis,"[('Quedius simplicifrons', 0.036483727), ('Quedius curtipennis', 0.43244243), ('Quedius levicollis', 0.49600434)]"
628,images_species/Quedius levicollis/Quedius levicollis_7.jpg,Quedius levicollis,Quedius levicollis,"[('Quedius fuliginosus', 0.013031136), ('Euryporus picipes', 0.030676065), ('Quedius levicollis', 0.94301736)]"
629,images_species/Quedius levicollis/Quedius levicollis_8.jpg,Quedius levicollis,Quedius simplicifrons,"[('Quedius curtipennis', 0.048969362), ('Quedius nigrocaeruleus', 0.0680865), ('Quedius simplicifrons', 0.8224114)]"
630,images_species/Quedius levicollis/Quedius levicollis_9.jpg,Quedius levicollis,Quedius levicollis,"[('Euryporus picipes', 0.027357396), ('Quedius simplicifrons', 0.1230331), ('Quedius levicollis', 0.7790755)]"
631,images_species/Ocypus olens/Ocypus olens_2.jpg,Ocypus olens,Ocypus olens,"[('Ocypus nitens', 0.00012558668), ('Velleius dilatatus', 0.00021285086), ('Ocypus olens', 0.99943465)]"
632,images_species/Ocypus olens/Ocypus olens_3.jpg,Ocypus olens,Ocypus olens,"[('Velleius dilatatus', 0.00090377487), ('Ocypus nitens', 0.002610348), ('Ocypus olens', 0.99523723)]"
633,images_species/Ocypus olens/Ocypus olens_4.jpg,Ocypus olens,Ocypus olens,"[('Ocypus ophthalmicus', 0.004573533), ('Ocypus nitens', 0.06194057), ('Ocypus olens', 0.93024385)]"
634,images_species/Ocypus olens/Ocypus olens_5.jpg,Ocypus olens,Ocypus olens,"[('Velleius dilatatus', 0.0029654433), ('Ocypus nitens', 0.007203874), ('Ocypus olens', 0.98275787)]"
635,images_species/Ocypus olens/Ocypus olens_6.jpg,Ocypus olens,Ocypus olens,"[('Ocypus ophthalmicus', 0.00043751026), ('Ocypus nitens', 0.0075388337), ('Ocypus olens', 0.99126256)]"
636,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_10.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Ocypus fuscatus', 0.002026258), ('Cafius xantholoma', 0.0023614853), ('Ocypus aeneocephalus', 0.9888676)]"
637,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_11.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Ocypus picipennis', 0.0030991626), ('Dinothenarus pubescens', 0.0073285676), ('Ocypus aeneocephalus', 0.97727656)]"
638,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_12.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Ocypus fuscatus', 0.0006505745), ('Ocypus picipennis', 0.004869164), ('Ocypus aeneocephalus', 0.99313897)]"
639,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_4.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Ocypus picipennis', 0.00090471405), ('Ocypus fuscatus', 0.0010011664), ('Ocypus aeneocephalus', 0.99693066)]"
640,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_5.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Tasgius globulifer', 4.441227e-05), ('Cafius xantholoma', 0.00021616872), ('Ocypus aeneocephalus', 0.9995565)]"
641,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_6.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Ontholestes murinus', 5.053928e-05), ('Ocypus picipennis', 6.4223685e-05), ('Ocypus aeneocephalus', 0.99979943)]"
642,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_7.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Ontholestes murinus', 0.00039527263), ('Quedius nigrocaeruleus', 0.0008745049), ('Ocypus aeneocephalus', 0.99807477)]"
643,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_8.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Ocypus picipennis', 0.003090431), ('Dinothenarus pubescens', 0.0048894947), ('Ocypus aeneocephalus', 0.98826003)]"
644,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_9.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Ocypus fuscatus', 0.026946472), ('Quedius curtipennis', 0.04017586), ('Ocypus aeneocephalus', 0.8563709)]"
645,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_18.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium brunnipes', 0.00047685878), ('Ochthephilum collare', 0.008132086), ('Ochthephilum fracticorne', 0.9882102)]"
646,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_19.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Philonthus micantoides', 0.00029885356), ('Ochthephilum collare', 0.0047463654), ('Ochthephilum fracticorne', 0.99343735)]"
647,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_20.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 2.1181104e-05), ('Lathrobium brunnipes', 0.0028805614), ('Ochthephilum fracticorne', 0.9969819)]"
648,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_21.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Erichsonius cinerascens', 7.5573116e-05), ('Ochthephilum collare', 0.0019536854), ('Ochthephilum fracticorne', 0.99716765)]"
649,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_22.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium brunnipes', 0.001343477), ('Ochthephilum collare', 0.0033322962), ('Ochthephilum fracticorne', 0.98578566)]"
650,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_23.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.0002298075), ('Lathrobium brunnipes', 0.00034806106), ('Ochthephilum fracticorne', 0.9982627)]"
651,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_24.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.0002907171), ('Lathrobium brunnipes', 0.00047424645), ('Ochthephilum fracticorne', 0.9987495)]"
652,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_25.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium impressum', 0.00043844682), ('Ochthephilum collare', 0.0024640171), ('Ochthephilum fracticorne', 0.9955369)]"
653,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_26.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Tetartopeus terminatus', 0.00017615556), ('Ochthephilum collare', 0.0018244216), ('Ochthephilum fracticorne', 0.99718213)]"
654,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_27.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium brunnipes', 0.0002961788), ('Ochthephilum collare', 0.0038783094), ('Ochthephilum fracticorne', 0.9949856)]"
655,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_28.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium impressum', 0.0010872055), ('Ochthephilum collare', 0.0025120513), ('Ochthephilum fracticorne', 0.99381655)]"
656,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_29.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium brunnipes', 0.00039611067), ('Ochthephilum collare', 0.0012575987), ('Ochthephilum fracticorne', 0.99703336)]"
657,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_30.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.0002682729), ('Lathrobium brunnipes', 0.00039473732), ('Ochthephilum fracticorne', 0.99837744)]"
658,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_31.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium impressum', 0.001455031), ('Lathrobium brunnipes', 0.0057853623), ('Ochthephilum fracticorne', 0.99058)]"
659,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_32.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.00042959172), ('Lathrobium brunnipes', 0.0004997915), ('Ochthephilum fracticorne', 0.99874085)]"
660,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_33.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium impressum', 0.0063943267), ('Ochthephilum collare', 0.03399318), ('Ochthephilum fracticorne', 0.9424081)]"
661,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_34.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Erichsonius cinerascens', 0.00020143985), ('Ochthephilum collare', 0.0005489829), ('Ochthephilum fracticorne', 0.9987587)]"
662,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_35.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Erichsonius cinerascens', 0.0047234064), ('Ochthephilum collare', 0.041484337), ('Ochthephilum fracticorne', 0.9366381)]"
663,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_36.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Philonthus quisquiliarius', 0.010896825), ('Ochthephilum collare', 0.05010035), ('Ochthephilum fracticorne', 0.9071626)]"
664,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_37.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Tetartopeus terminatus', 0.0032255026), ('Astenus immacullatus', 0.0038689736), ('Ochthephilum fracticorne', 0.97960407)]"
665,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_38.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Tetartopeus terminatus', 0.0019429368), ('Lathrobium fovulum', 0.0034077687), ('Ochthephilum fracticorne', 0.9856307)]"
666,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_39.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Gabrius osseticus', 0.0002440684), ('Lathrobium brunnipes', 0.0075425836), ('Ochthephilum fracticorne', 0.99014574)]"
667,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_40.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Quedius auricomus', 0.00026740966), ('Ochthephilum collare', 0.001445614), ('Ochthephilum fracticorne', 0.9958503)]"
668,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_41.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium impressum', 0.0016638804), ('Lathrobium fovulum', 0.005872654), ('Ochthephilum fracticorne', 0.98620635)]"
669,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_42.jpg,Ochthephilum fracticorne,Quedius nitipennis,"[('Ochthephilum fracticorne', 0.09655528), ('Quedius microps', 0.1636367), ('Quedius nitipennis', 0.19483872)]"
670,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_43.jpg,Ochthephilum fracticorne,Gyrohypnus fracticornis,"[('Gabrius trossulus', 0.010888848), ('Ochthephilum fracticorne', 0.019869573), ('Gyrohypnus fracticornis', 0.94044715)]"
671,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_44.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Gabrius osseticus', 0.00018010009), ('Lathrobium brunnipes', 0.0002297951), ('Ochthephilum fracticorne', 0.9990231)]"
672,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_45.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Rugilus erichsoni', 0.00054477603), ('Tetartopeus terminatus', 0.0203028), ('Ochthephilum fracticorne', 0.9734982)]"
673,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_46.jpg,Ochthephilum fracticorne,Gabrius splendidulus,"[('Ochthephilum fracticorne', 0.02484954), ('Lathrobium dilutum', 0.045504), ('Gabrius splendidulus', 0.832007)]"
674,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_47.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.014913592), ('Quedius auricomus', 0.11824442), ('Ochthephilum fracticorne', 0.8499669)]"
675,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_48.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium brunnipes', 0.00023152768), ('Lathrobium fovulum', 0.0060555), ('Ochthephilum fracticorne', 0.99271613)]"
676,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_49.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Quedius nitipennis', 0.00029755474), ('Ochthephilum collare', 0.00043207544), ('Ochthephilum fracticorne', 0.9976688)]"
677,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_50.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Erichsonius cinerascens', 5.770672e-05), ('Lathrobium brunnipes', 7.6895165e-05), ('Ochthephilum fracticorne', 0.9997012)]"
678,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_51.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Gabrius osseticus', 0.00080834987), ('Remus sericeus', 0.001389584), ('Ochthephilum fracticorne', 0.9924434)]"
679,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_52.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Tetartopeus terminatus', 0.010626829), ('Ochthephilum collare', 0.015918095), ('Ochthephilum fracticorne', 0.8955351)]"
