,Filename,Label,Prediction1,Prediction3
740,images_species/Quedius brevicornis/Quedius brevicornis_14.jpg,Quedius brevicornis,Quedius cruentus,"[('Platydracus latebricola', 3.510794e-05), ('Quedius brevicornis', 0.0048867567), ('Quedius cruentus', 0.99503195)]"
741,images_species/Quedius brevicornis/Quedius brevicornis_15.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius fulgidus', 0.064885065), ('Quedius cruentus', 0.1057492), ('Quedius brevicornis', 0.82335615)]"
742,images_species/Quedius brevicornis/Quedius brevicornis_16.jpg,Quedius brevicornis,Quedius brevicornis,"[('Megalinus glabratus', 5.7128894e-08), ('Philonthus nitidus', 1.9392194e-06), ('Quedius brevicornis', 0.999998)]"
743,images_species/Quedius brevicornis/Quedius brevicornis_17.jpg,Quedius brevicornis,Quedius brevicornis,"[('Philonthus nitidus', 7.062443e-08), ('Quedius fulgidus', 6.4244483e-07), ('Quedius brevicornis', 0.9999993)]"
744,images_species/Quedius brevicornis/Quedius brevicornis_18.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius fulgidus', 0.0010505295), ('Quedius puncticollis', 0.029574545), ('Quedius brevicornis', 0.9684557)]"
745,images_species/Quedius brevicornis/Quedius brevicornis_6.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius fulgidus', 3.501644e-05), ('Philonthus nitidus', 3.5189616e-05), ('Quedius brevicornis', 0.9999268)]"
746,images_species/Quedius brevicornis/Quedius brevicornis_7.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius fulgidus', 1.5960104e-06), ('Quedius cruentus', 0.00027929264), ('Quedius brevicornis', 0.99971765)]"
747,images_species/Quedius brevicornis/Quedius brevicornis_8.jpg,Quedius brevicornis,Quedius brevicornis,"[('Megalinus glabratus', 5.274329e-08), ('Philonthus nitidus', 7.0533847e-06), ('Quedius brevicornis', 0.9999927)]"
748,images_species/Quedius brevicornis/Quedius brevicornis_9.jpg,Quedius brevicornis,Quedius brevicornis,"[('Quedius puncticollis', 4.642609e-06), ('Philonthus nitidus', 4.137522e-05), ('Quedius brevicornis', 0.99994695)]"
749,images_species/Quedius fuliginosus/Quedius fuliginosus_10.jpg,Quedius fuliginosus,Quedius fuliginosus,"[('Quedius curtipennis', 0.0011720211), ('Quedius nigrocaeruleus', 0.0015869185), ('Quedius fuliginosus', 0.9966961)]"
750,images_species/Quedius fuliginosus/Quedius fuliginosus_11.jpg,Quedius fuliginosus,Quedius fuliginosus,"[('Quedius molochinus', 0.00032399816), ('Quedius curtipennis', 0.029419709), ('Quedius fuliginosus', 0.9702341)]"
751,images_species/Quedius fuliginosus/Quedius fuliginosus_12.jpg,Quedius fuliginosus,Quedius fuliginosus,"[('Quedius molochinus', 7.497281e-07), ('Quedius curtipennis', 0.27824888), ('Quedius fuliginosus', 0.7217503)]"
752,images_species/Quedius fuliginosus/Quedius fuliginosus_13.jpg,Quedius fuliginosus,Quedius levicollis,"[('Quedius fuliginosus', 0.064304814), ('Quedius curtipennis', 0.27275062), ('Quedius levicollis', 0.6457919)]"
753,images_species/Quedius fuliginosus/Quedius fuliginosus_14.jpg,Quedius fuliginosus,Quedius lateralis,"[('Quedius curtipennis', 0.08374983), ('Quedius fuliginosus', 0.21901889), ('Quedius lateralis', 0.6821992)]"
754,images_species/Quedius fuliginosus/Quedius fuliginosus_15.jpg,Quedius fuliginosus,Quedius curtipennis,"[('Quedius fuliginosus', 0.00046784198), ('Quedius lateralis', 0.0032598288), ('Quedius curtipennis', 0.9962547)]"
755,images_species/Quedius fuliginosus/Quedius fuliginosus_16.jpg,Quedius fuliginosus,Quedius curtipennis,"[('Quedius levicollis', 0.0048868014), ('Quedius fuliginosus', 0.106502526), ('Quedius curtipennis', 0.8881599)]"
756,images_species/Quedius fuliginosus/Quedius fuliginosus_17.jpg,Quedius fuliginosus,Quedius fuliginosus,"[('Quedius lateralis', 0.002498712), ('Quedius curtipennis', 0.002817615), ('Quedius fuliginosus', 0.9944231)]"
757,images_species/Quedius fuliginosus/Quedius fuliginosus_18.jpg,Quedius fuliginosus,Quedius fuliginosus,"[('Quedius levicollis', 1.139744e-06), ('Quedius curtipennis', 0.00035947724), ('Quedius fuliginosus', 0.99963844)]"
758,images_species/Quedius fuliginosus/Quedius fuliginosus_19.jpg,Quedius fuliginosus,Quedius fuliginosus,"[('Tasgius globulifer', 0.011506949), ('Quedius nigrocaeruleus', 0.01245012), ('Quedius fuliginosus', 0.96411353)]"
759,images_species/Quedius fuliginosus/Quedius fuliginosus_20.jpg,Quedius fuliginosus,Quedius fuliginosus,"[('Quedius levicollis', 1.0059798e-08), ('Quedius curtipennis', 1.6305673e-07), ('Quedius fuliginosus', 0.9999999)]"
760,images_species/Quedius fuliginosus/Quedius fuliginosus_7.jpg,Quedius fuliginosus,Quedius fuliginosus,"[('Quedius molochinus', 0.00012789106), ('Quedius curtipennis', 0.00013003756), ('Quedius fuliginosus', 0.99956995)]"
761,images_species/Quedius fuliginosus/Quedius fuliginosus_8.jpg,Quedius fuliginosus,Quedius fuliginosus,"[('Quedius molochinus', 1.3635365e-05), ('Quedius curtipennis', 0.0007328343), ('Quedius fuliginosus', 0.99924004)]"
762,images_species/Quedius fuliginosus/Quedius fuliginosus_9.jpg,Quedius fuliginosus,Quedius fuliginosus,"[('Quedius molochinus', 0.0008912541), ('Quedius curtipennis', 0.0024311787), ('Quedius fuliginosus', 0.9962663)]"
763,images_species/Tetartopeus terminatus/Tetartopeus terminatus_22.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium brunnipes', 7.4429786e-06), ('Tetartopeus quadratus', 0.00015786289), ('Tetartopeus terminatus', 0.9998203)]"
764,images_species/Tetartopeus terminatus/Tetartopeus terminatus_23.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 2.9441047e-05), ('Tetartopeus quadratus', 6.4755826e-05), ('Tetartopeus terminatus', 0.9999037)]"
765,images_species/Tetartopeus terminatus/Tetartopeus terminatus_24.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 3.9873878e-05), ('Lathrobium brunnipes', 4.140699e-05), ('Tetartopeus terminatus', 0.9999125)]"
766,images_species/Tetartopeus terminatus/Tetartopeus terminatus_25.jpg,Tetartopeus terminatus,Tetartopeus quadratus,"[('Quedius umbrinus', 0.001601), ('Tetartopeus terminatus', 0.037421357), ('Tetartopeus quadratus', 0.95967066)]"
767,images_species/Tetartopeus terminatus/Tetartopeus terminatus_26.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 1.8431662e-07), ('Tetartopeus quadratus', 5.943377e-07), ('Tetartopeus terminatus', 0.99999917)]"
768,images_species/Tetartopeus terminatus/Tetartopeus terminatus_27.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium brunnipes', 7.0869567e-07), ('Tetartopeus quadratus', 5.635671e-06), ('Tetartopeus terminatus', 0.9999933)]"
769,images_species/Tetartopeus terminatus/Tetartopeus terminatus_28.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lobrathium multipunctum', 6.822975e-09), ('Tetartopeus quadratus', 3.1043444e-06), ('Tetartopeus terminatus', 0.9999969)]"
770,images_species/Tetartopeus terminatus/Tetartopeus terminatus_29.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 0.00020981164), ('Lathrobium brunnipes', 0.00021899489), ('Tetartopeus terminatus', 0.99956805)]"
771,images_species/Tetartopeus terminatus/Tetartopeus terminatus_30.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 1.0453975e-05), ('Lathrobium brunnipes', 0.00027685886), ('Tetartopeus terminatus', 0.9997125)]"
772,images_species/Tetartopeus terminatus/Tetartopeus terminatus_31.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium brunnipes', 2.8811917e-06), ('Tetartopeus quadratus', 5.0801133e-05), ('Tetartopeus terminatus', 0.99994516)]"
773,images_species/Tetartopeus terminatus/Tetartopeus terminatus_32.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium brunnipes', 6.31826e-09), ('Tetartopeus quadratus', 2.3342542e-07), ('Tetartopeus terminatus', 0.99999976)]"
774,images_species/Tetartopeus terminatus/Tetartopeus terminatus_33.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 1.3525537e-06), ('Tetartopeus quadratus', 0.00021214165), ('Tetartopeus terminatus', 0.99978584)]"
775,images_species/Tetartopeus terminatus/Tetartopeus terminatus_34.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Tetartopeus quadratus', 1.4765079e-06), ('Lathrobium brunnipes', 2.0976286e-06), ('Tetartopeus terminatus', 0.9999963)]"
776,images_species/Tetartopeus terminatus/Tetartopeus terminatus_35.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 6.000915e-06), ('Tetartopeus quadratus', 0.00014175031), ('Tetartopeus terminatus', 0.99984944)]"
777,images_species/Tetartopeus terminatus/Tetartopeus terminatus_36.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lobrathium multipunctum', 6.5093883e-07), ('Tetartopeus quadratus', 3.7828766e-05), ('Tetartopeus terminatus', 0.9999609)]"
778,images_species/Tetartopeus terminatus/Tetartopeus terminatus_37.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 4.4735353e-07), ('Lathrobium brunnipes', 9.1446855e-06), ('Tetartopeus terminatus', 0.99998975)]"
779,images_species/Tetartopeus terminatus/Tetartopeus terminatus_38.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 7.005401e-06), ('Lathrobium brunnipes', 4.9500642e-05), ('Tetartopeus terminatus', 0.9999424)]"
780,images_species/Tetartopeus terminatus/Tetartopeus terminatus_39.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 0.00079759955), ('Tetartopeus quadratus', 0.13028425), ('Tetartopeus terminatus', 0.8689142)]"
781,images_species/Tetartopeus terminatus/Tetartopeus terminatus_40.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium brunnipes', 2.989976e-07), ('Tetartopeus quadratus', 9.36899e-06), ('Tetartopeus terminatus', 0.9999902)]"
782,images_species/Tetartopeus terminatus/Tetartopeus terminatus_41.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 1.3698286e-05), ('Tetartopeus quadratus', 0.1926997), ('Tetartopeus terminatus', 0.80728585)]"
783,images_species/Tetartopeus terminatus/Tetartopeus terminatus_42.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 7.839743e-06), ('Lathrobium fulvipenne', 3.578515e-05), ('Tetartopeus terminatus', 0.9999479)]"
784,images_species/Tetartopeus terminatus/Tetartopeus terminatus_43.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 4.5798674e-07), ('Lathrobium brunnipes', 9.469581e-07), ('Tetartopeus terminatus', 0.99999845)]"
785,images_species/Tetartopeus terminatus/Tetartopeus terminatus_44.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Tetartopeus quadratus', 1.2903633e-06), ('Lathrobium brunnipes', 1.7437583e-06), ('Tetartopeus terminatus', 0.9999964)]"
786,images_species/Tetartopeus terminatus/Tetartopeus terminatus_45.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Tetartopeus quadratus', 1.7546555e-06), ('Lathrobium fovulum', 2.121929e-06), ('Tetartopeus terminatus', 0.99999595)]"
787,images_species/Tetartopeus terminatus/Tetartopeus terminatus_46.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 4.958115e-07), ('Tetartopeus quadratus', 1.5855312e-05), ('Tetartopeus terminatus', 0.99998355)]"
788,images_species/Tetartopeus terminatus/Tetartopeus terminatus_47.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 2.2432523e-05), ('Lathrobium brunnipes', 6.2213105e-05), ('Tetartopeus terminatus', 0.99991536)]"
789,images_species/Tetartopeus terminatus/Tetartopeus terminatus_48.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lobrathium multipunctum', 4.4875314e-06), ('Lathrobium fovulum', 0.00015520079), ('Tetartopeus terminatus', 0.9998267)]"
790,images_species/Tetartopeus terminatus/Tetartopeus terminatus_49.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 0.0014286215), ('Ochthephilum fracticorne', 0.019491823), ('Tetartopeus terminatus', 0.9768454)]"
791,images_species/Tetartopeus terminatus/Tetartopeus terminatus_50.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Bisnius fimetarius', 0.0005116009), ('Tetartopeus quadratus', 0.20188992), ('Tetartopeus terminatus', 0.79754335)]"
792,images_species/Tetartopeus terminatus/Tetartopeus terminatus_51.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 2.8149943e-05), ('Tetartopeus quadratus', 0.0012206449), ('Tetartopeus terminatus', 0.9987496)]"
793,images_species/Tetartopeus terminatus/Tetartopeus terminatus_52.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium brunnipes', 1.0718409e-07), ('Lathrobium fovulum', 3.4607928e-07), ('Tetartopeus terminatus', 0.9999995)]"
794,images_species/Tetartopeus terminatus/Tetartopeus terminatus_53.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lobrathium multipunctum', 7.958034e-07), ('Tetartopeus quadratus', 9.226538e-06), ('Tetartopeus terminatus', 0.9999896)]"
795,images_species/Tetartopeus terminatus/Tetartopeus terminatus_54.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 2.0630853e-07), ('Tetartopeus quadratus', 1.4630791e-05), ('Tetartopeus terminatus', 0.99998486)]"
796,images_species/Tetartopeus terminatus/Tetartopeus terminatus_55.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 1.034652e-06), ('Tetartopeus quadratus', 0.0007881332), ('Tetartopeus terminatus', 0.9992107)]"
797,images_species/Tetartopeus terminatus/Tetartopeus terminatus_56.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium brunnipes', 1.1846369e-07), ('Lathrobium fovulum', 2.2942676e-07), ('Tetartopeus terminatus', 0.99999964)]"
798,images_species/Tetartopeus terminatus/Tetartopeus terminatus_57.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Tetartopeus quadratus', 7.095754e-06), ('Lathrobium fovulum', 8.7702334e-05), ('Tetartopeus terminatus', 0.9999049)]"
799,images_species/Tetartopeus terminatus/Tetartopeus terminatus_58.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Astenus immacullatus', 9.036749e-05), ('Ocypus ophthalmicus', 0.00017094657), ('Tetartopeus terminatus', 0.99959916)]"
800,images_species/Tetartopeus terminatus/Tetartopeus terminatus_59.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium brunnipes', 9.757731e-07), ('Tetartopeus quadratus', 2.309164e-05), ('Tetartopeus terminatus', 0.9999759)]"
801,images_species/Tetartopeus terminatus/Tetartopeus terminatus_60.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 5.794797e-07), ('Lobrathium multipunctum', 2.3383475e-06), ('Tetartopeus terminatus', 0.99999654)]"
802,images_species/Tetartopeus terminatus/Tetartopeus terminatus_61.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 4.8835293e-08), ('Tetartopeus quadratus', 3.929559e-07), ('Tetartopeus terminatus', 0.99999964)]"
803,images_species/Tetartopeus terminatus/Tetartopeus terminatus_62.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 3.135408e-07), ('Philonthus micans', 5.329792e-07), ('Tetartopeus terminatus', 0.9999988)]"
804,images_species/Tetartopeus terminatus/Tetartopeus terminatus_63.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 2.1408956e-05), ('Lathrobium fulvipenne', 0.0005364836), ('Tetartopeus terminatus', 0.9994386)]"
805,images_species/Tetartopeus terminatus/Tetartopeus terminatus_64.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 1.17397e-06), ('Tetartopeus quadratus', 0.0036846844), ('Tetartopeus terminatus', 0.9963128)]"
806,images_species/Tetartopeus terminatus/Tetartopeus terminatus_65.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium fovulum', 1.9117267e-06), ('Tetartopeus quadratus', 8.749168e-05), ('Tetartopeus terminatus', 0.99990904)]"
807,images_species/Tetartopeus terminatus/Tetartopeus terminatus_66.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Astenus immacullatus', 6.0556016e-07), ('Tetartopeus quadratus', 1.130246e-06), ('Tetartopeus terminatus', 0.9999981)]"
808,images_species/Platydracus fulvipes/Platydracus fulvipes_3.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Ocypus brunnipes', 1.482905e-07), ('Tasgius morsitans', 1.3331258e-05), ('Platydracus fulvipes', 0.9999865)]"
809,images_species/Platydracus fulvipes/Platydracus fulvipes_4.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Tasgius morsitans', 9.0380246e-07), ('Ocypus brunnipes', 1.0942499e-06), ('Platydracus fulvipes', 0.9999957)]"
810,images_species/Platydracus fulvipes/Platydracus fulvipes_5.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Quedius semiobscurus', 0.0003613204), ('Tasgius morsitans', 0.00086493435), ('Platydracus fulvipes', 0.9986234)]"
811,images_species/Platydracus fulvipes/Platydracus fulvipes_6.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Euryporus picipes', 2.991288e-06), ('Lathrobium brunnipes', 3.6315291e-06), ('Platydracus fulvipes', 0.9999869)]"
812,images_species/Platydracus fulvipes/Platydracus fulvipes_7.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Lathrobium brunnipes', 2.420026e-05), ('Tasgius morsitans', 0.0005705602), ('Platydracus fulvipes', 0.99934345)]"
813,images_species/Platydracus fulvipes/Platydracus fulvipes_8.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Quedius levicollis', 4.86422e-07), ('Tasgius morsitans', 3.937237e-06), ('Platydracus fulvipes', 0.9999951)]"
814,images_species/Platydracus fulvipes/Platydracus fulvipes_9.jpg,Platydracus fulvipes,Tasgius morsitans,"[('Quedius simplicifrons', 0.06324438), ('Platydracus fulvipes', 0.34806642), ('Tasgius morsitans', 0.5286849)]"
815,images_species/Philonthus cruentatus/Philonthus cruentatus_10.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus confinis', 0.00023781773), ('Philonthus varians', 0.00045974145), ('Philonthus cruentatus', 0.999236)]"
816,images_species/Philonthus cruentatus/Philonthus cruentatus_11.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus varians', 2.835298e-05), ('Philonthus sanguinolentus', 3.99806e-05), ('Philonthus cruentatus', 0.9998971)]"
817,images_species/Philonthus cruentatus/Philonthus cruentatus_4.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus varians', 8.183812e-06), ('Philonthus confinis', 2.9027446e-05), ('Philonthus cruentatus', 0.99994636)]"
818,images_species/Philonthus cruentatus/Philonthus cruentatus_5.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus sanguinolentus', 1.018605e-05), ('Philonthus confinis', 9.6263124e-05), ('Philonthus cruentatus', 0.99989057)]"
819,images_species/Philonthus cruentatus/Philonthus cruentatus_6.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus confinis', 1.836674e-05), ('Philonthus sanguinolentus', 0.0033842907), ('Philonthus cruentatus', 0.9965965)]"
820,images_species/Philonthus cruentatus/Philonthus cruentatus_7.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus confinis', 3.5270925e-06), ('Philonthus sanguinolentus', 4.1085627e-06), ('Philonthus cruentatus', 0.99999225)]"
821,images_species/Philonthus cruentatus/Philonthus cruentatus_8.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus confinis', 0.00030494053), ('Philonthus varians', 0.003729718), ('Philonthus cruentatus', 0.9958216)]"
