,Filename,Label,Prediction1,Prediction3
319,images_species/Philonthus carbonarius/Philonthus carbonarius_71.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Bisnius nitidulus', 6.277795e-05), ('Philonthus concinnus', 0.000118686745), ('Philonthus carbonarius', 0.9996973)]"
320,images_species/Philonthus carbonarius/Philonthus carbonarius_72.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus cognatus', 2.3689572e-06), ('Philonthus tenuicornis', 3.5836326e-06), ('Philonthus carbonarius', 0.9999862)]"
321,images_species/Philonthus carbonarius/Philonthus carbonarius_73.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus mannerheimi', 0.0030184968), ('Philonthus furcifer', 0.023096863), ('Philonthus carbonarius', 0.95597404)]"
322,images_species/Philonthus carbonarius/Philonthus carbonarius_74.jpg,Philonthus carbonarius,Philonthus cognatus,"[('Philonthus carbonarius', 0.082289256), ('Philonthus longicornis', 0.23577936), ('Philonthus cognatus', 0.56088966)]"
323,images_species/Philonthus carbonarius/Philonthus carbonarius_75.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Bisnius nitidulus', 0.06523294), ('Quedius auricomus', 0.15059982), ('Philonthus carbonarius', 0.6999154)]"
324,images_species/Philonthus carbonarius/Philonthus carbonarius_76.jpg,Philonthus carbonarius,Bisnius sordidus,"[('Philonthus carbonarius', 0.22386406), ('Philonthus concinnus', 0.29541323), ('Bisnius sordidus', 0.40052897)]"
325,images_species/Philonthus carbonarius/Philonthus carbonarius_77.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus albipes', 4.8540747e-05), ('Quedius auricomus', 0.00011368128), ('Philonthus carbonarius', 0.9997936)]"
326,images_species/Philonthus carbonarius/Philonthus carbonarius_78.jpg,Philonthus carbonarius,Bisnius sordidus,"[('Philonthus concinnus', 0.05591818), ('Philonthus carbonarius', 0.21276657), ('Bisnius sordidus', 0.6726164)]"
327,images_species/Philonthus carbonarius/Philonthus carbonarius_79.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 0.03001906), ('Philonthus concinnus', 0.10089414), ('Philonthus carbonarius', 0.841732)]"
328,images_species/Philonthus carbonarius/Philonthus carbonarius_80.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus tenuicornis', 0.0018622525), ('Philonthus concinnus', 0.03345728), ('Philonthus carbonarius', 0.96231747)]"
329,images_species/Philonthus carbonarius/Philonthus carbonarius_81.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus varians', 0.03428245), ('Philonthus lepidus', 0.10548792), ('Philonthus carbonarius', 0.7897351)]"
330,images_species/Philonthus carbonarius/Philonthus carbonarius_82.jpg,Philonthus carbonarius,Philonthus concinnus,"[('Philonthus carbonarius', 0.16344619), ('Bisnius sordidus', 0.32535875), ('Philonthus concinnus', 0.34308755)]"
331,images_species/Philonthus carbonarius/Philonthus carbonarius_83.jpg,Philonthus carbonarius,Philonthus longicornis,"[('Philonthus atratus', 0.019105095), ('Philonthus mannerheimi', 0.032783583), ('Philonthus longicornis', 0.8652772)]"
332,images_species/Philonthus carbonarius/Philonthus carbonarius_84.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 1.4048879e-05), ('Philonthus concinnus', 0.00030135093), ('Philonthus carbonarius', 0.9996643)]"
333,images_species/Philonthus carbonarius/Philonthus carbonarius_85.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus albipes', 0.23335247), ('Philonthus longicornis', 0.28735626), ('Philonthus carbonarius', 0.40253893)]"
334,images_species/Philonthus carbonarius/Philonthus carbonarius_86.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 0.00039135787), ('Philonthus concinnus', 0.0025969555), ('Philonthus carbonarius', 0.99689686)]"
335,images_species/Philonthus carbonarius/Philonthus carbonarius_87.jpg,Philonthus carbonarius,Philonthus ventralis,"[('Othius angustus', 0.017215058), ('Gabrius osseticus', 0.038344584), ('Philonthus ventralis', 0.9268751)]"
336,images_species/Philonthus carbonarius/Philonthus carbonarius_88.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus concinnus', 0.037875038), ('Philonthus longicornis', 0.15421627), ('Philonthus carbonarius', 0.6810548)]"
337,images_species/Philonthus carbonarius/Philonthus carbonarius_89.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Bisnius nitidulus', 2.927687e-05), ('Philonthus concinnus', 6.0192942e-05), ('Philonthus carbonarius', 0.999821)]"
338,images_species/Philonthus carbonarius/Philonthus carbonarius_90.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 0.00047128694), ('Philonthus cognatus', 0.001148133), ('Philonthus carbonarius', 0.99759907)]"
339,images_species/Philonthus carbonarius/Philonthus carbonarius_91.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus parvicornis', 0.007284829), ('Philonthus concinnus', 0.08289361), ('Philonthus carbonarius', 0.8824038)]"
340,images_species/Philonthus carbonarius/Philonthus carbonarius_92.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus mannerheimi', 0.08978438), ('Philonthus rufipes', 0.17848115), ('Philonthus carbonarius', 0.36124912)]"
341,images_species/Philonthus carbonarius/Philonthus carbonarius_93.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Bisnius nitidulus', 0.00069029897), ('Philonthus cognatus', 0.0134620005), ('Philonthus carbonarius', 0.982321)]"
342,images_species/Philonthus carbonarius/Philonthus carbonarius_94.jpg,Philonthus carbonarius,Philonthus albipes,"[('Philonthus quisquiliarius', 0.05622934), ('Philonthus concinnus', 0.16452211), ('Philonthus albipes', 0.6389505)]"
343,images_species/Philonthus carbonarius/Philonthus carbonarius_95.jpg,Philonthus carbonarius,Philonthus debilis,"[('Quedius microps', 0.008143872), ('Philonthus discoideus', 0.46264064), ('Philonthus debilis', 0.5091455)]"
344,images_species/Philonthus carbonarius/Philonthus carbonarius_96.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus albipes', 0.0028252054), ('Philonthus concinnus', 0.020307202), ('Philonthus carbonarius', 0.97189933)]"
345,images_species/Philonthus carbonarius/Philonthus carbonarius_97.jpg,Philonthus carbonarius,Philonthus albipes,"[('Philonthus longicornis', 0.21410353), ('Philonthus marginatus', 0.2589165), ('Philonthus albipes', 0.29421192)]"
346,images_species/Philonthus carbonarius/Philonthus carbonarius_98.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus concinnus', 0.0008938577), ('Philonthus varians', 0.004674604), ('Philonthus carbonarius', 0.9931896)]"
347,images_species/Philonthus carbonarius/Philonthus carbonarius_99.jpg,Philonthus carbonarius,Philonthus cruentatus,"[('Quedius cinctus', 0.0029354077), ('Philonthus sanguinolentus', 0.40097484), ('Philonthus cruentatus', 0.5916639)]"
348,images_species/Quedius semiaeneus/Quedius semiaeneus_10.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius simplicifrons', 0.0003143937), ('Philonthus lepidus', 0.0020239304), ('Quedius semiaeneus', 0.99747556)]"
349,images_species/Quedius semiaeneus/Quedius semiaeneus_11.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Philonthus parvicornis', 0.0004378695), ('Quedius cinctus', 0.00056459144), ('Quedius semiaeneus', 0.998151)]"
350,images_species/Quedius semiaeneus/Quedius semiaeneus_12.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius simplicifrons', 3.8866856e-05), ('Philonthus lepidus', 6.164324e-05), ('Quedius semiaeneus', 0.9998838)]"
351,images_species/Quedius semiaeneus/Quedius semiaeneus_4.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Philonthus parvicornis', 7.85342e-05), ('Quedius simplicifrons', 0.00012883864), ('Quedius semiaeneus', 0.9995685)]"
352,images_species/Quedius semiaeneus/Quedius semiaeneus_5.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius simplicifrons', 0.0012114471), ('Quedius semiobscurus', 0.0035354344), ('Quedius semiaeneus', 0.99317294)]"
353,images_species/Quedius semiaeneus/Quedius semiaeneus_6.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius semiobscurus', 0.0015751051), ('Quedius nitipennis', 0.017593434), ('Quedius semiaeneus', 0.9767389)]"
354,images_species/Quedius semiaeneus/Quedius semiaeneus_7.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius semiobscurus', 2.05463e-05), ('Philonthus parvicornis', 2.9735173e-05), ('Quedius semiaeneus', 0.9998901)]"
355,images_species/Quedius semiaeneus/Quedius semiaeneus_8.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius simplicifrons', 9.23826e-06), ('Quedius cinctus', 1.4447742e-05), ('Quedius semiaeneus', 0.99995744)]"
356,images_species/Quedius semiaeneus/Quedius semiaeneus_9.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius persimilis', 1.3718107e-05), ('Quedius simplicifrons', 6.0210594e-05), ('Quedius semiaeneus', 0.9999081)]"
357,images_species/Cafius xantholoma/Cafius xantholoma_29.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus binotatus', 3.4527616e-06), ('Bisnius puella', 2.1239464e-05), ('Cafius xantholoma', 0.9999702)]"
358,images_species/Cafius xantholoma/Cafius xantholoma_30.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius puella', 1.1075664e-06), ('Ocypus aeneocephalus', 2.4969322e-06), ('Cafius xantholoma', 0.9999925)]"
359,images_species/Cafius xantholoma/Cafius xantholoma_31.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus aeneocephalus', 7.160516e-05), ('Remus sericeus', 7.817269e-05), ('Cafius xantholoma', 0.9995752)]"
360,images_species/Cafius xantholoma/Cafius xantholoma_32.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus punctus', 2.9575893e-05), ('Remus sericeus', 7.692941e-05), ('Cafius xantholoma', 0.9998043)]"
361,images_species/Cafius xantholoma/Cafius xantholoma_33.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus binotatus', 8.0687477e-07), ('Bisnius puella', 4.1118815e-06), ('Cafius xantholoma', 0.99999297)]"
362,images_species/Cafius xantholoma/Cafius xantholoma_34.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius parcus', 0.0011496297), ('Philonthus binotatus', 0.0011997262), ('Cafius xantholoma', 0.99507684)]"
363,images_species/Cafius xantholoma/Cafius xantholoma_35.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius puella', 5.3929803e-06), ('Remus sericeus', 6.6540206e-06), ('Cafius xantholoma', 0.9999778)]"
364,images_species/Cafius xantholoma/Cafius xantholoma_36.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus aeneocephalus', 0.0005061155), ('Remus sericeus', 0.0006963879), ('Cafius xantholoma', 0.9983505)]"
365,images_species/Cafius xantholoma/Cafius xantholoma_37.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus aeneocephalus', 6.283045e-05), ('Remus sericeus', 0.00021850527), ('Cafius xantholoma', 0.9996654)]"
366,images_species/Cafius xantholoma/Cafius xantholoma_38.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus punctus', 0.00063520187), ('Bisnius puella', 0.0018249954), ('Cafius xantholoma', 0.994728)]"
367,images_species/Cafius xantholoma/Cafius xantholoma_39.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius cephalotes', 0.0009267493), ('Remus sericeus', 0.0017351274), ('Cafius xantholoma', 0.99456525)]"
368,images_species/Cafius xantholoma/Cafius xantholoma_40.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius cephalotes', 0.00059998466), ('Ocypus aeneocephalus', 0.0024989129), ('Cafius xantholoma', 0.9955258)]"
369,images_species/Cafius xantholoma/Cafius xantholoma_41.jpg,Cafius xantholoma,Cafius xantholoma,"[('Gyrohypnus punctulatus', 6.627573e-05), ('Remus sericeus', 0.00014270493), ('Cafius xantholoma', 0.9995377)]"
370,images_species/Cafius xantholoma/Cafius xantholoma_42.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius cephalotes', 0.00019573391), ('Bisnius puella', 0.00030631587), ('Cafius xantholoma', 0.9988887)]"
371,images_species/Cafius xantholoma/Cafius xantholoma_43.jpg,Cafius xantholoma,Cafius xantholoma,"[('Medon ripicola', 0.0029832488), ('Tasgius ater', 0.006867253), ('Cafius xantholoma', 0.97903913)]"
372,images_species/Cafius xantholoma/Cafius xantholoma_44.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus binotatus', 0.0002513135), ('Ocypus aeneocephalus', 0.0006799767), ('Cafius xantholoma', 0.99676883)]"
373,images_species/Cafius xantholoma/Cafius xantholoma_45.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ontholestes tessellatus', 8.969332e-05), ('Ocypus aeneocephalus', 0.00018927599), ('Cafius xantholoma', 0.99929106)]"
374,images_species/Cafius xantholoma/Cafius xantholoma_46.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius puella', 0.00025812804), ('Philonthus punctus', 0.0004152178), ('Cafius xantholoma', 0.9986929)]"
375,images_species/Cafius xantholoma/Cafius xantholoma_47.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius puella', 0.0014489908), ('Tetartopeus quadratus', 0.0030373223), ('Cafius xantholoma', 0.98743314)]"
376,images_species/Cafius xantholoma/Cafius xantholoma_48.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus picipennis', 0.00066442107), ('Ocypus aeneocephalus', 0.002029648), ('Cafius xantholoma', 0.9960592)]"
377,images_species/Cafius xantholoma/Cafius xantholoma_49.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tetartopeus quadratus', 7.690954e-05), ('Ocypus aeneocephalus', 0.00013855117), ('Cafius xantholoma', 0.9993944)]"
378,images_species/Cafius xantholoma/Cafius xantholoma_50.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus punctus', 0.00014286778), ('Remus sericeus', 0.002579865), ('Cafius xantholoma', 0.9969957)]"
379,images_species/Cafius xantholoma/Cafius xantholoma_51.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tetartopeus quadratus', 0.0018400528), ('Remus sericeus', 0.4435955), ('Cafius xantholoma', 0.5434846)]"
380,images_species/Cafius xantholoma/Cafius xantholoma_52.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius cephalotes', 1.5040274e-06), ('Ocypus aeneocephalus', 2.0201567e-06), ('Cafius xantholoma', 0.99999404)]"
381,images_species/Cafius xantholoma/Cafius xantholoma_53.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus aeneocephalus', 5.412181e-05), ('Remus sericeus', 0.0010009286), ('Cafius xantholoma', 0.998777)]"
382,images_species/Cafius xantholoma/Cafius xantholoma_54.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus punctus', 0.0010489757), ('Remus sericeus', 0.0012066696), ('Cafius xantholoma', 0.99216264)]"
383,images_species/Cafius xantholoma/Cafius xantholoma_55.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tetartopeus quadratus', 8.882423e-06), ('Remus sericeus', 4.7998554e-05), ('Cafius xantholoma', 0.99990857)]"
384,images_species/Cafius xantholoma/Cafius xantholoma_56.jpg,Cafius xantholoma,Cafius xantholoma,"[('Gabrius osseticus', 3.6929967e-05), ('Ocypus aeneocephalus', 5.7254347e-05), ('Cafius xantholoma', 0.99963224)]"
385,images_species/Cafius xantholoma/Cafius xantholoma_57.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus picipennis', 1.1532027e-06), ('Ocypus aeneocephalus', 1.9692712e-05), ('Cafius xantholoma', 0.99997556)]"
386,images_species/Cafius xantholoma/Cafius xantholoma_58.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tetartopeus quadratus', 0.0003580394), ('Remus sericeus', 0.0004263468), ('Cafius xantholoma', 0.99643755)]"
387,images_species/Cafius xantholoma/Cafius xantholoma_59.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tetartopeus quadratus', 0.0013843601), ('Remus sericeus', 0.012451445), ('Cafius xantholoma', 0.98231447)]"
388,images_species/Cafius xantholoma/Cafius xantholoma_60.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tetartopeus quadratus', 0.00022118779), ('Remus sericeus', 0.0007903066), ('Cafius xantholoma', 0.9975623)]"
389,images_species/Cafius xantholoma/Cafius xantholoma_61.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus aeneocephalus', 0.0069034295), ('Ocypus picipennis', 0.010404541), ('Cafius xantholoma', 0.967733)]"
390,images_species/Cafius xantholoma/Cafius xantholoma_62.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius sordidus', 0.00033307195), ('Remus sericeus', 0.0008287137), ('Cafius xantholoma', 0.9972178)]"
391,images_species/Cafius xantholoma/Cafius xantholoma_63.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tetartopeus quadratus', 5.272766e-05), ('Remus sericeus', 0.0009354848), ('Cafius xantholoma', 0.99864775)]"
392,images_species/Cafius xantholoma/Cafius xantholoma_64.jpg,Cafius xantholoma,Cafius xantholoma,"[('Remus sericeus', 7.625658e-05), ('Ocypus aeneocephalus', 0.00021878809), ('Cafius xantholoma', 0.9995227)]"
393,images_species/Cafius xantholoma/Cafius xantholoma_65.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus picipennis', 0.011954495), ('Ocypus aeneocephalus', 0.020158937), ('Cafius xantholoma', 0.9565868)]"
394,images_species/Cafius xantholoma/Cafius xantholoma_66.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus picipennis', 0.00029375523), ('Ocypus aeneocephalus', 0.0026889506), ('Cafius xantholoma', 0.99685895)]"
395,images_species/Cafius xantholoma/Cafius xantholoma_67.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tetartopeus quadratus', 0.010232593), ('Remus sericeus', 0.036944855), ('Cafius xantholoma', 0.9339626)]"
396,images_species/Cafius xantholoma/Cafius xantholoma_68.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tetartopeus quadratus', 0.007861006), ('Remus sericeus', 0.033476718), ('Cafius xantholoma', 0.9446198)]"
397,images_species/Cafius xantholoma/Cafius xantholoma_69.jpg,Cafius xantholoma,Cafius xantholoma,"[('Rugilus rufipes', 0.00014894594), ('Remus sericeus', 0.0015306524), ('Cafius xantholoma', 0.9961229)]"
