,Filename,Label,Prediction1,Prediction3
323,images_species/Philonthus carbonarius/Philonthus carbonarius_75.jpg,Philonthus carbonarius,Philonthus nitidicollis,"[('Philonthus albipes', 0.027242158), ('Philonthus lepidus', 0.34337342), ('Philonthus nitidicollis', 0.61297226)]"
324,images_species/Philonthus carbonarius/Philonthus carbonarius_76.jpg,Philonthus carbonarius,Remus sericeus,"[('Philonthus tenuicornis', 0.10964493), ('Bisnius sordidus', 0.24534732), ('Remus sericeus', 0.551152)]"
325,images_species/Philonthus carbonarius/Philonthus carbonarius_77.jpg,Philonthus carbonarius,Philonthus albipes,"[('Philonthus carbonarius', 0.1517485), ('Philonthus mannerheimi', 0.24024308), ('Philonthus albipes', 0.60300994)]"
326,images_species/Philonthus carbonarius/Philonthus carbonarius_78.jpg,Philonthus carbonarius,Philonthus longicornis,"[('Philonthus carbonarius', 0.004159157), ('Philonthus albipes', 0.05435172), ('Philonthus longicornis', 0.9412354)]"
327,images_species/Philonthus carbonarius/Philonthus carbonarius_79.jpg,Philonthus carbonarius,Philonthus longicornis,"[('Philonthus atratus', 0.0014688369), ('Philonthus carbonarius', 0.09996967), ('Philonthus longicornis', 0.8985464)]"
328,images_species/Philonthus carbonarius/Philonthus carbonarius_80.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus fumarius', 0.00025843407), ('Philonthus nigrita', 0.09394359), ('Philonthus carbonarius', 0.9047905)]"
329,images_species/Philonthus carbonarius/Philonthus carbonarius_81.jpg,Philonthus carbonarius,Philonthus nitidicollis,"[('Philonthus carbonarius', 0.10466983), ('Philonthus sanguinolentus', 0.15782246), ('Philonthus nitidicollis', 0.67333955)]"
330,images_species/Philonthus carbonarius/Philonthus carbonarius_82.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 0.00013351331), ('Bisnius nitidulus', 0.013953246), ('Philonthus carbonarius', 0.98559386)]"
331,images_species/Philonthus carbonarius/Philonthus carbonarius_83.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 0.004210279), ('Philonthus atratus', 0.06402034), ('Philonthus carbonarius', 0.9315941)]"
332,images_species/Philonthus carbonarius/Philonthus carbonarius_84.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus concinnus', 3.6625086e-06), ('Philonthus nigrita', 7.036118e-06), ('Philonthus carbonarius', 0.999987)]"
333,images_species/Philonthus carbonarius/Philonthus carbonarius_85.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 0.00034135618), ('Philonthus lepidus', 0.0016471109), ('Philonthus carbonarius', 0.99729425)]"
334,images_species/Philonthus carbonarius/Philonthus carbonarius_86.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus addendus', 0.000115981486), ('Philonthus atratus', 0.0009795728), ('Philonthus carbonarius', 0.9988985)]"
335,images_species/Philonthus carbonarius/Philonthus carbonarius_87.jpg,Philonthus carbonarius,Philonthus ventralis,"[('Othius subuliformis', 0.036344104), ('Quedius umbrinus', 0.053131443), ('Philonthus ventralis', 0.8679618)]"
336,images_species/Philonthus carbonarius/Philonthus carbonarius_88.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus rufipes', 0.0083023), ('Philonthus atratus', 0.27850333), ('Philonthus carbonarius', 0.7096669)]"
337,images_species/Philonthus carbonarius/Philonthus carbonarius_89.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Bisnius nitidulus', 0.00014863754), ('Philonthus albipes', 0.00058681314), ('Philonthus carbonarius', 0.9990157)]"
338,images_species/Philonthus carbonarius/Philonthus carbonarius_90.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus mannerheimi', 0.001419355), ('Philonthus cognatus', 0.022010474), ('Philonthus carbonarius', 0.975978)]"
339,images_species/Philonthus carbonarius/Philonthus carbonarius_91.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus quisquiliarius', 5.0220708e-05), ('Philonthus parvicornis', 9.488482e-05), ('Philonthus carbonarius', 0.999796)]"
340,images_species/Philonthus carbonarius/Philonthus carbonarius_92.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus albipes', 0.0008356628), ('Philonthus longicornis', 0.0022407263), ('Philonthus carbonarius', 0.99478817)]"
341,images_species/Philonthus carbonarius/Philonthus carbonarius_93.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus albipes', 6.7247944e-05), ('Heterothops quadripunctulus', 0.00025618394), ('Philonthus carbonarius', 0.9996551)]"
342,images_species/Philonthus carbonarius/Philonthus carbonarius_94.jpg,Philonthus carbonarius,Philonthus quisquiliarius,"[('Philonthus tenuicornis', 0.0029806483), ('Philonthus carbonarius', 0.061433073), ('Philonthus quisquiliarius', 0.9333232)]"
343,images_species/Philonthus carbonarius/Philonthus carbonarius_95.jpg,Philonthus carbonarius,Bisnius sordidus,"[('Bisnius cephalotes', 0.00021204364), ('Philonthus politus', 0.0017022684), ('Bisnius sordidus', 0.99772125)]"
344,images_species/Philonthus carbonarius/Philonthus carbonarius_96.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 3.0048145e-06), ('Philonthus concinnus', 1.2227737e-05), ('Philonthus carbonarius', 0.99997914)]"
345,images_species/Philonthus carbonarius/Philonthus carbonarius_97.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus nitidicollis', 0.047966927), ('Acylophorus glaberrimus', 0.07106834), ('Philonthus carbonarius', 0.68942034)]"
346,images_species/Philonthus carbonarius/Philonthus carbonarius_98.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus addendus', 2.9891563e-08), ('Philonthus longicornis', 2.4181233e-07), ('Philonthus carbonarius', 0.99999976)]"
347,images_species/Philonthus carbonarius/Philonthus carbonarius_99.jpg,Philonthus carbonarius,Philonthus cruentatus,"[('Philonthus sanguinolentus', 0.0035915996), ('Philonthus nitidicollis', 0.003593237), ('Philonthus cruentatus', 0.99131596)]"
348,images_species/Quedius semiaeneus/Quedius semiaeneus_10.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius picipes', 6.6321684e-07), ('Quedius semiobscurus', 2.5483225e-06), ('Quedius semiaeneus', 0.9999963)]"
349,images_species/Quedius semiaeneus/Quedius semiaeneus_11.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius semiobscurus', 0.0024031072), ('Quedius nitipennis', 0.0025533123), ('Quedius semiaeneus', 0.99493533)]"
350,images_species/Quedius semiaeneus/Quedius semiaeneus_12.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius simplicifrons', 1.160685e-06), ('Quedius semiobscurus', 2.523571e-06), ('Quedius semiaeneus', 0.99999607)]"
351,images_species/Quedius semiaeneus/Quedius semiaeneus_4.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Philonthus jurgans', 3.233081e-06), ('Quedius semiobscurus', 0.0073671313), ('Quedius semiaeneus', 0.9926246)]"
352,images_species/Quedius semiaeneus/Quedius semiaeneus_5.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius simplicifrons', 0.00010008638), ('Quedius semiobscurus', 0.0005364469), ('Quedius semiaeneus', 0.99933594)]"
353,images_species/Quedius semiaeneus/Quedius semiaeneus_6.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius semiobscurus', 0.00022418192), ('Quedius picipes', 0.00040548755), ('Quedius semiaeneus', 0.9993332)]"
354,images_species/Quedius semiaeneus/Quedius semiaeneus_7.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius simplicifrons', 2.6776495e-06), ('Quedius semiobscurus', 0.0002813648), ('Quedius semiaeneus', 0.9997149)]"
355,images_species/Quedius semiaeneus/Quedius semiaeneus_8.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius nitipennis', 0.00038722195), ('Quedius semiobscurus', 0.03634434), ('Quedius semiaeneus', 0.9632524)]"
356,images_species/Quedius semiaeneus/Quedius semiaeneus_9.jpg,Quedius semiaeneus,Quedius semiaeneus,"[('Quedius boops', 1.9004729e-07), ('Quedius nitipennis', 4.837686e-07), ('Quedius semiaeneus', 0.9999993)]"
357,images_species/Cafius xantholoma/Cafius xantholoma_29.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus marginatus', 4.6226534e-09), ('Philonthus decorus', 8.193829e-09), ('Cafius xantholoma', 1.0)]"
358,images_species/Cafius xantholoma/Cafius xantholoma_30.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius puella', 3.9324557e-09), ('Quedius maurus', 1.6762268e-06), ('Cafius xantholoma', 0.99999833)]"
359,images_species/Cafius xantholoma/Cafius xantholoma_31.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius puella', 3.9313098e-05), ('Bisnius cephalotes', 9.946094e-05), ('Cafius xantholoma', 0.99986124)]"
360,images_species/Cafius xantholoma/Cafius xantholoma_32.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus corvinus', 0.00027164182), ('Erichsonius cinerascens', 0.0003235371), ('Cafius xantholoma', 0.99916303)]"
361,images_species/Cafius xantholoma/Cafius xantholoma_33.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius parcus', 1.7662737e-08), ('Bisnius cephalotes', 1.1672225e-07), ('Cafius xantholoma', 0.9999999)]"
362,images_species/Cafius xantholoma/Cafius xantholoma_34.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus marginatus', 2.6059172e-07), ('Bisnius puella', 1.51360855e-05), ('Cafius xantholoma', 0.9999846)]"
363,images_species/Cafius xantholoma/Cafius xantholoma_35.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius puella', 4.8546106e-08), ('Tasgius melanarius', 2.2609055e-07), ('Cafius xantholoma', 0.99999976)]"
364,images_species/Cafius xantholoma/Cafius xantholoma_36.jpg,Cafius xantholoma,Ocypus fuscatus,"[('Bisnius cephalotes', 0.002147501), ('Cafius xantholoma', 0.003049468), ('Ocypus fuscatus', 0.99403965)]"
365,images_species/Cafius xantholoma/Cafius xantholoma_37.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus tenuicornis', 1.2165303e-06), ('Philonthus punctus', 3.1781444e-06), ('Cafius xantholoma', 0.9999933)]"
366,images_species/Cafius xantholoma/Cafius xantholoma_38.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus atratus', 1.115282e-05), ('Bisnius cephalotes', 0.015543139), ('Cafius xantholoma', 0.9844109)]"
367,images_species/Cafius xantholoma/Cafius xantholoma_39.jpg,Cafius xantholoma,Cafius xantholoma,"[('Remus sericeus', 4.7420053e-06), ('Bisnius cephalotes', 0.0015631818), ('Cafius xantholoma', 0.99842477)]"
368,images_species/Cafius xantholoma/Cafius xantholoma_40.jpg,Cafius xantholoma,Ocypus fuscatus,"[('Philonthus nitidicollis', 0.00018779171), ('Bisnius cephalotes', 0.0019590457), ('Ocypus fuscatus', 0.99767786)]"
369,images_species/Cafius xantholoma/Cafius xantholoma_41.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus olens', 1.9729436e-08), ('Bisnius cephalotes', 3.423411e-07), ('Cafius xantholoma', 0.99999964)]"
370,images_species/Cafius xantholoma/Cafius xantholoma_42.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius cephalotes', 6.433361e-09), ('Tasgius melanarius', 4.528898e-08), ('Cafius xantholoma', 1.0)]"
371,images_species/Cafius xantholoma/Cafius xantholoma_43.jpg,Cafius xantholoma,Gyrohypnus atratus,"[('Ocypus fuscatus', 0.028627837), ('Xantholinus laevigatus', 0.047385953), ('Gyrohypnus atratus', 0.9207298)]"
372,images_species/Cafius xantholoma/Cafius xantholoma_44.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus nitidicollis', 5.771854e-06), ('Philonthus nitidus', 3.0788055e-05), ('Cafius xantholoma', 0.99995613)]"
373,images_species/Cafius xantholoma/Cafius xantholoma_45.jpg,Cafius xantholoma,Xantholinus tricolor,"[('Quedius nigriceps', 1.7732007e-05), ('Cafius xantholoma', 0.006115638), ('Xantholinus tricolor', 0.99386436)]"
374,images_species/Cafius xantholoma/Cafius xantholoma_46.jpg,Cafius xantholoma,Bisnius cephalotes,"[('Cafius xantholoma', 0.0004298246), ('Ocypus fuscatus', 0.0007953796), ('Bisnius cephalotes', 0.9986725)]"
375,images_species/Cafius xantholoma/Cafius xantholoma_47.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius puella', 0.0005319273), ('Bisnius cephalotes', 0.0030546784), ('Cafius xantholoma', 0.99638784)]"
376,images_species/Cafius xantholoma/Cafius xantholoma_48.jpg,Cafius xantholoma,Cafius xantholoma,"[('Quedius longicornis', 0.009685808), ('Xantholinus tricolor', 0.025356388), ('Cafius xantholoma', 0.9581405)]"
377,images_species/Cafius xantholoma/Cafius xantholoma_49.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius puella', 0.055132553), ('Bisnius cephalotes', 0.065545626), ('Cafius xantholoma', 0.8451264)]"
378,images_species/Cafius xantholoma/Cafius xantholoma_50.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus succicola', 0.00826318), ('Bisnius cephalotes', 0.06743442), ('Cafius xantholoma', 0.9124769)]"
379,images_species/Cafius xantholoma/Cafius xantholoma_51.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus punctus', 0.0030728998), ('Remus sericeus', 0.09821306), ('Cafius xantholoma', 0.89851654)]"
380,images_species/Cafius xantholoma/Cafius xantholoma_52.jpg,Cafius xantholoma,Cafius xantholoma,"[('Xantholinus laevigatus', 1.3125266e-06), ('Xantholinus tricolor', 5.429698e-06), ('Cafius xantholoma', 0.999992)]"
381,images_species/Cafius xantholoma/Cafius xantholoma_53.jpg,Cafius xantholoma,Cafius xantholoma,"[('Remus sericeus', 3.3677494e-05), ('Philonthus punctus', 7.575702e-05), ('Cafius xantholoma', 0.9998841)]"
382,images_species/Cafius xantholoma/Cafius xantholoma_54.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius cephalotes', 3.6324178e-05), ('Remus sericeus', 0.00014309361), ('Cafius xantholoma', 0.99981993)]"
383,images_species/Cafius xantholoma/Cafius xantholoma_55.jpg,Cafius xantholoma,Ocypus fuscatus,"[('Tasgius melanarius', 0.00013425617), ('Cafius xantholoma', 0.04947727), ('Ocypus fuscatus', 0.95032614)]"
384,images_species/Cafius xantholoma/Cafius xantholoma_56.jpg,Cafius xantholoma,Gyrohypnus atratus,"[('Quedius cinctus', 0.008405485), ('Ocypus fuscatus', 0.0172472), ('Gyrohypnus atratus', 0.967151)]"
385,images_species/Cafius xantholoma/Cafius xantholoma_57.jpg,Cafius xantholoma,Cafius xantholoma,"[('Xantholinus laevigatus', 1.1936815e-05), ('Quedius longicornis', 9.257426e-05), ('Cafius xantholoma', 0.9998846)]"
386,images_species/Cafius xantholoma/Cafius xantholoma_58.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tasgius melanarius', 5.968375e-07), ('Philonthus punctus', 6.766355e-06), ('Cafius xantholoma', 0.99999166)]"
387,images_species/Cafius xantholoma/Cafius xantholoma_59.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus decorus', 0.043002322), ('Philonthus punctus', 0.1099654), ('Cafius xantholoma', 0.8275855)]"
388,images_species/Cafius xantholoma/Cafius xantholoma_60.jpg,Cafius xantholoma,Bisnius cephalotes,"[('Tasgius melanarius', 0.00013758981), ('Cafius xantholoma', 0.011813628), ('Bisnius cephalotes', 0.9880441)]"
389,images_species/Cafius xantholoma/Cafius xantholoma_61.jpg,Cafius xantholoma,Cafius xantholoma,"[('Xantholinus laevigatus', 0.103907004), ('Quedius longicornis', 0.18415803), ('Cafius xantholoma', 0.48145366)]"
390,images_species/Cafius xantholoma/Cafius xantholoma_62.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus decorus', 0.0001526384), ('Philonthus atratus', 0.00026499838), ('Cafius xantholoma', 0.99954575)]"
391,images_species/Cafius xantholoma/Cafius xantholoma_63.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus olens', 1.9732065e-06), ('Philonthus punctus', 3.3847991e-06), ('Cafius xantholoma', 0.9999926)]"
392,images_species/Cafius xantholoma/Cafius xantholoma_64.jpg,Cafius xantholoma,Cafius xantholoma,"[('Tasgius melanarius', 5.540904e-08), ('Ocypus olens', 1.0833841e-07), ('Cafius xantholoma', 0.99999976)]"
393,images_species/Cafius xantholoma/Cafius xantholoma_65.jpg,Cafius xantholoma,Ocypus fuscatus,"[('Bisnius cephalotes', 0.009133817), ('Xantholinus tricolor', 0.023190185), ('Ocypus fuscatus', 0.95652866)]"
394,images_species/Cafius xantholoma/Cafius xantholoma_66.jpg,Cafius xantholoma,Ocypus fuscatus,"[('Philonthus nitidicollis', 0.047251314), ('Bisnius cephalotes', 0.23395972), ('Ocypus fuscatus', 0.684299)]"
395,images_species/Cafius xantholoma/Cafius xantholoma_67.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus olens', 7.031698e-07), ('Bisnius cephalotes', 4.7378553e-06), ('Cafius xantholoma', 0.99999416)]"
396,images_species/Cafius xantholoma/Cafius xantholoma_68.jpg,Cafius xantholoma,Cafius xantholoma,"[('Ocypus olens', 0.05039021), ('Bisnius cephalotes', 0.07450075), ('Cafius xantholoma', 0.8463423)]"
397,images_species/Cafius xantholoma/Cafius xantholoma_69.jpg,Cafius xantholoma,Cafius xantholoma,"[('Gyrohypnus atratus', 5.0810308e-05), ('Quedius umbrinus', 6.041122e-05), ('Cafius xantholoma', 0.9998472)]"
398,images_species/Cafius xantholoma/Cafius xantholoma_70.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus punctus', 8.964539e-08), ('Philonthus decorus', 1.9955768e-07), ('Cafius xantholoma', 0.99999964)]"
399,images_species/Cafius xantholoma/Cafius xantholoma_71.jpg,Cafius xantholoma,Bisnius cephalotes,"[('Philonthus politus', 0.09572329), ('Cafius xantholoma', 0.10221809), ('Bisnius cephalotes', 0.758049)]"
400,images_species/Cafius xantholoma/Cafius xantholoma_72.jpg,Cafius xantholoma,Gyrohypnus atratus,"[('Bisnius cephalotes', 0.017005876), ('Ocypus fuscatus', 0.072635636), ('Gyrohypnus atratus', 0.8983245)]"
401,images_species/Cafius xantholoma/Cafius xantholoma_73.jpg,Cafius xantholoma,Ocypus fuscatus,"[('Bisnius cephalotes', 0.044207405), ('Gyrohypnus atratus', 0.088181265), ('Ocypus fuscatus', 0.8663356)]"
402,images_species/Cafius xantholoma/Cafius xantholoma_74.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus decorus', 1.2553594e-06), ('Bisnius cephalotes', 1.912742e-06), ('Cafius xantholoma', 0.9999956)]"
