,Filename,Label,Prediction1,Prediction3
614,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_26.jpg,Ochthephilum fracticorne,Tasgius ater,"[('Ocypus nitens', 0.082353696), ('Ocypus ophthalmicus', 0.12602249), ('Tasgius ater', 0.36212242)]"
615,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_27.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.1358301), ('Tasgius ater', 0.20916127), ('Ocypus ophthalmicus', 0.26705602)]"
616,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_28.jpg,Ochthephilum fracticorne,Ontholestes murinus,"[('Ocypus olens', 0.13231212), ('Ocypus ophthalmicus', 0.15690644), ('Ontholestes murinus', 0.17449808)]"
617,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_29.jpg,Ochthephilum fracticorne,Tasgius ater,"[('Ontholestes murinus', 0.068458445), ('Ocypus ophthalmicus', 0.14077881), ('Tasgius ater', 0.54670113)]"
618,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_30.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Tasgius ater', 0.13541606), ('Ocypus fuscatus', 0.16926332), ('Ocypus ophthalmicus', 0.32317027)]"
619,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_31.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.10213452), ('Tasgius ater', 0.1193345), ('Ocypus ophthalmicus', 0.45084152)]"
620,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_32.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Ocypus fuscatus', 0.07715967), ('Tasgius ater', 0.19340713), ('Ocypus ophthalmicus', 0.46460384)]"
621,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_33.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Tasgius ater', 0.13342656), ('Ocypus fuscatus', 0.14009084), ('Ocypus ophthalmicus', 0.26221335)]"
622,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_34.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Quedius fuliginosus', 0.07201582), ('Ontholestes murinus', 0.085530646), ('Ocypus ophthalmicus', 0.38795662)]"
623,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_35.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.038309142), ('Ocypus fuscatus', 0.07902342), ('Ocypus ophthalmicus', 0.62127846)]"
624,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_36.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Lathrobium elongatum', 0.05837911), ('Astenus procerus', 0.058893308), ('Ocypus ophthalmicus', 0.16156384)]"
625,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_37.jpg,Ochthephilum fracticorne,Astenus immacullatus,"[('Ocypus ophthalmicus', 0.1077776), ('Astenus procerus', 0.117076755), ('Astenus immacullatus', 0.15673894)]"
626,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_38.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Astenus immacullatus', 0.051012103), ('Creophilus maxillosus', 0.051890686), ('Ocypus ophthalmicus', 0.43337816)]"
627,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_39.jpg,Ochthephilum fracticorne,Tasgius ater,"[('Ocypus aeneocephalus', 0.08786326), ('Lathrobium elongatum', 0.1484432), ('Tasgius ater', 0.40250236)]"
628,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_40.jpg,Ochthephilum fracticorne,Ontholestes murinus,"[('Ocypus nitens', 0.09986249), ('Ocypus ophthalmicus', 0.12042385), ('Ontholestes murinus', 0.32016885)]"
629,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_41.jpg,Ochthephilum fracticorne,Emus hirtus,"[('Creophilus maxillosus', 0.1762345), ('Ocypus ophthalmicus', 0.18909043), ('Emus hirtus', 0.2948731)]"
630,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_42.jpg,Ochthephilum fracticorne,Lathrobium elongatum,"[('Tasgius ater', 0.108937375), ('Lathrobium brunnipes', 0.16587807), ('Lathrobium elongatum', 0.3748837)]"
631,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_43.jpg,Ochthephilum fracticorne,Tasgius ater,"[('Ocypus ophthalmicus', 0.11722415), ('Ocypus nitens', 0.20773146), ('Tasgius ater', 0.29863834)]"
632,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_44.jpg,Ochthephilum fracticorne,Tasgius ater,"[('Ocypus ophthalmicus', 0.13706005), ('Lathrobium brunnipes', 0.14543274), ('Tasgius ater', 0.21912976)]"
633,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_45.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Ocypus fuscatus', 0.05504344), ('Tasgius ater', 0.06382185), ('Ocypus ophthalmicus', 0.5540013)]"
634,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_46.jpg,Ochthephilum fracticorne,Lathrobium elongatum,"[('Tasgius ater', 0.13218564), ('Lathrobium impressum', 0.16588618), ('Lathrobium elongatum', 0.3254296)]"
635,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_47.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Astenus immacullatus', 0.10980346), ('Astenus procerus', 0.15171781), ('Ocypus ophthalmicus', 0.2033465)]"
636,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_48.jpg,Ochthephilum fracticorne,Astenus procerus,"[('Astenus immacullatus', 0.10537124), ('Lathrobium impressum', 0.17855486), ('Astenus procerus', 0.2617831)]"
637,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_49.jpg,Ochthephilum fracticorne,Tasgius ater,"[('Lathrobium brunnipes', 0.125546), ('Ocypus nitens', 0.15389031), ('Tasgius ater', 0.24521698)]"
638,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_50.jpg,Ochthephilum fracticorne,Tasgius ater,"[('Ocypus fuscatus', 0.079518825), ('Ocypus nitens', 0.105133854), ('Tasgius ater', 0.27475664)]"
639,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_51.jpg,Ochthephilum fracticorne,Ocypus ophthalmicus,"[('Bisnius nitidulus', 0.101517975), ('Heterothops quadripunctulus', 0.12344396), ('Ocypus ophthalmicus', 0.25655285)]"
640,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_52.jpg,Ochthephilum fracticorne,Astenus immacullatus,"[('Bisnius nitidulus', 0.11111761), ('Ocypus ophthalmicus', 0.1217957), ('Astenus immacullatus', 0.33510402)]"
641,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_53.jpg,Ochthephilum fracticorne,Tasgius ater,"[('Lathrobium elongatum', 0.12110209), ('Ocypus nitens', 0.121580705), ('Tasgius ater', 0.39371794)]"
642,images_species_shuffled_aspect_416/Ochthephilum fracticorne/Ochthephilum fracticorne_54.jpg,Ochthephilum fracticorne,Astenus immacullatus,"[('Rugilus orbiculatus', 0.10509415), ('Bisnius nitidulus', 0.1350997), ('Astenus immacullatus', 0.17631945)]"
643,images_species_shuffled_aspect_416/Quedius scitus/Quedius scitus_10.jpg,Quedius scitus,Tasgius ater,"[('Tasgius globulifer', 0.116425045), ('Ontholestes murinus', 0.120084815), ('Tasgius ater', 0.4430227)]"
644,images_species_shuffled_aspect_416/Quedius scitus/Quedius scitus_11.jpg,Quedius scitus,Ontholestes murinus,"[('Tasgius ater', 0.10679393), ('Tasgius globulifer', 0.1553078), ('Ontholestes murinus', 0.32366303)]"
645,images_species_shuffled_aspect_416/Quedius scitus/Quedius scitus_12.jpg,Quedius scitus,Tasgius globulifer,"[('Ocypus nitens', 0.09617194), ('Tasgius ater', 0.09973307), ('Tasgius globulifer', 0.5858246)]"
646,images_species_shuffled_aspect_416/Quedius scitus/Quedius scitus_4.jpg,Quedius scitus,Tasgius globulifer,"[('Ocypus nitens', 0.07787795), ('Tasgius ater', 0.21425377), ('Tasgius globulifer', 0.29386994)]"
647,images_species_shuffled_aspect_416/Quedius scitus/Quedius scitus_5.jpg,Quedius scitus,Tasgius ater,"[('Ocypus picipennis', 0.091539845), ('Ocypus fuscatus', 0.11127523), ('Tasgius ater', 0.42785716)]"
648,images_species_shuffled_aspect_416/Quedius scitus/Quedius scitus_6.jpg,Quedius scitus,Ocypus fuscatus,"[('Tasgius ater', 0.1311073), ('Ocypus ophthalmicus', 0.13941747), ('Ocypus fuscatus', 0.36561096)]"
649,images_species_shuffled_aspect_416/Quedius scitus/Quedius scitus_7.jpg,Quedius scitus,Tasgius ater,"[('Ocypus picipennis', 0.10025642), ('Tasgius globulifer', 0.15569445), ('Tasgius ater', 0.22459637)]"
650,images_species_shuffled_aspect_416/Quedius scitus/Quedius scitus_8.jpg,Quedius scitus,Ontholestes murinus,"[('Ocypus picipennis', 0.061643966), ('Ocypus olens', 0.18531987), ('Ontholestes murinus', 0.3878776)]"
651,images_species_shuffled_aspect_416/Quedius scitus/Quedius scitus_9.jpg,Quedius scitus,Tasgius globulifer,"[('Ocypus aeneocephalus', 0.1376539), ('Tasgius ater', 0.16205725), ('Tasgius globulifer', 0.18242668)]"
652,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_10.jpg,Philonthus mannerheimi,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.0664688), ('Bisnius nitidulus', 0.16978534), ('Ontholestes murinus', 0.32787868)]"
653,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_11.jpg,Philonthus mannerheimi,Bisnius nitidulus,"[('Ocypus ophthalmicus', 0.090734534), ('Ontholestes murinus', 0.17465246), ('Bisnius nitidulus', 0.34290585)]"
654,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_12.jpg,Philonthus mannerheimi,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.086398706), ('Lathrobium elongatum', 0.095419146), ('Ontholestes murinus', 0.18101132)]"
655,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_13.jpg,Philonthus mannerheimi,Ocypus ophthalmicus,"[('Tasgius ater', 0.16759603), ('Ontholestes murinus', 0.17734212), ('Ocypus ophthalmicus', 0.48861706)]"
656,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_14.jpg,Philonthus mannerheimi,Ontholestes murinus,"[('Creophilus maxillosus', 0.043560944), ('Ocypus ophthalmicus', 0.061897945), ('Ontholestes murinus', 0.47523615)]"
657,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_15.jpg,Philonthus mannerheimi,Ocypus ophthalmicus,"[('Bisnius nitidulus', 0.06577098), ('Ontholestes murinus', 0.08420894), ('Ocypus ophthalmicus', 0.1274827)]"
658,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_5.jpg,Philonthus mannerheimi,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.11915575), ('Tasgius ater', 0.21734762), ('Ontholestes murinus', 0.30394888)]"
659,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_6.jpg,Philonthus mannerheimi,Ocypus ophthalmicus,"[('Tasgius ater', 0.14523281), ('Ocypus nitens', 0.17020455), ('Ocypus ophthalmicus', 0.2379416)]"
660,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_7.jpg,Philonthus mannerheimi,Ocypus ophthalmicus,"[('Bisnius nitidulus', 0.05522702), ('Ontholestes murinus', 0.059129708), ('Ocypus ophthalmicus', 0.1114405)]"
661,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_8.jpg,Philonthus mannerheimi,Ontholestes murinus,"[('Creophilus maxillosus', 0.064948395), ('Ocypus ophthalmicus', 0.07153377), ('Ontholestes murinus', 0.09036754)]"
662,images_species_shuffled_aspect_416/Philonthus mannerheimi/Philonthus mannerheimi_9.jpg,Philonthus mannerheimi,Ocypus ophthalmicus,"[('Ocypus fuscatus', 0.065891296), ('Lathrobium elongatum', 0.066251844), ('Ocypus ophthalmicus', 0.12512463)]"
663,images_species_shuffled_aspect_416/Acylophorus wagenschieberi/Acylophorus wagenschieberi_10.jpg,Acylophorus wagenschieberi,Tasgius ater,"[('Ocypus aeneocephalus', 0.12804684), ('Ocypus ophthalmicus', 0.16698083), ('Tasgius ater', 0.19924492)]"
664,images_species_shuffled_aspect_416/Acylophorus wagenschieberi/Acylophorus wagenschieberi_11.jpg,Acylophorus wagenschieberi,Ocypus aeneocephalus,"[('Ontholestes murinus', 0.108724706), ('Tasgius ater', 0.12250495), ('Ocypus aeneocephalus', 0.20823099)]"
665,images_species_shuffled_aspect_416/Acylophorus wagenschieberi/Acylophorus wagenschieberi_4.jpg,Acylophorus wagenschieberi,Tasgius ater,"[('Ocypus ophthalmicus', 0.13190956), ('Ocypus fuscatus', 0.18738368), ('Tasgius ater', 0.33261833)]"
666,images_species_shuffled_aspect_416/Acylophorus wagenschieberi/Acylophorus wagenschieberi_5.jpg,Acylophorus wagenschieberi,Ontholestes murinus,"[('Philonthus varians', 0.14384742), ('Tasgius ater', 0.1557242), ('Ontholestes murinus', 0.27362135)]"
667,images_species_shuffled_aspect_416/Acylophorus wagenschieberi/Acylophorus wagenschieberi_6.jpg,Acylophorus wagenschieberi,Ocypus fuscatus,"[('Ocypus ophthalmicus', 0.12378093), ('Tasgius ater', 0.13200825), ('Ocypus fuscatus', 0.46473598)]"
668,images_species_shuffled_aspect_416/Acylophorus wagenschieberi/Acylophorus wagenschieberi_7.jpg,Acylophorus wagenschieberi,Ocypus aeneocephalus,"[('Tasgius globulifer', 0.10374952), ('Ontholestes murinus', 0.14748874), ('Ocypus aeneocephalus', 0.17644535)]"
669,images_species_shuffled_aspect_416/Acylophorus wagenschieberi/Acylophorus wagenschieberi_8.jpg,Acylophorus wagenschieberi,Tasgius ater,"[('Ocypus picipennis', 0.12839335), ('Ocypus fuscatus', 0.13624133), ('Tasgius ater', 0.27220356)]"
670,images_species_shuffled_aspect_416/Acylophorus wagenschieberi/Acylophorus wagenschieberi_9.jpg,Acylophorus wagenschieberi,Ocypus fuscatus,"[('Ocypus aeneocephalus', 0.0917034), ('Tasgius ater', 0.24141468), ('Ocypus fuscatus', 0.27553073)]"
671,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_13.jpg,Astenus immacullatus,Astenus immacullatus,"[('Ocypus ophthalmicus', 0.08857909), ('Ontholestes murinus', 0.09308602), ('Astenus immacullatus', 0.46821797)]"
672,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_14.jpg,Astenus immacullatus,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.12139849), ('Emus hirtus', 0.1642679), ('Ocypus ophthalmicus', 0.18116878)]"
673,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_15.jpg,Astenus immacullatus,Ocypus ophthalmicus,"[('Creophilus maxillosus', 0.058992166), ('Emus hirtus', 0.35418904), ('Ocypus ophthalmicus', 0.3808735)]"
674,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_16.jpg,Astenus immacullatus,Ontholestes murinus,"[('Philonthus varians', 0.07218035), ('Emus hirtus', 0.11735898), ('Ontholestes murinus', 0.25413093)]"
675,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_17.jpg,Astenus immacullatus,Ontholestes murinus,"[('Emus hirtus', 0.057886247), ('Ocypus olens', 0.09888235), ('Ontholestes murinus', 0.51365453)]"
676,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_18.jpg,Astenus immacullatus,Emus hirtus,"[('Ontholestes murinus', 0.10874593), ('Ocypus ophthalmicus', 0.113977596), ('Emus hirtus', 0.14202581)]"
677,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_19.jpg,Astenus immacullatus,Ontholestes murinus,"[('Emus hirtus', 0.1070264), ('Ocypus olens', 0.21031249), ('Ontholestes murinus', 0.24683173)]"
678,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_20.jpg,Astenus immacullatus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.09871456), ('Lathrobium impressum', 0.12743677), ('Ontholestes murinus', 0.29599053)]"
679,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_21.jpg,Astenus immacullatus,Emus hirtus,"[('Ontholestes murinus', 0.1016569), ('Bisnius nitidulus', 0.17940412), ('Emus hirtus', 0.21641073)]"
680,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_22.jpg,Astenus immacullatus,Ontholestes murinus,"[('Ocypus olens', 0.11870996), ('Creophilus maxillosus', 0.13411367), ('Ontholestes murinus', 0.4501013)]"
681,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_23.jpg,Astenus immacullatus,Emus hirtus,"[('Ontholestes murinus', 0.0654146), ('Ocypus ophthalmicus', 0.13342981), ('Emus hirtus', 0.24312204)]"
682,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_24.jpg,Astenus immacullatus,Ontholestes murinus,"[('Emus hirtus', 0.09111553), ('Creophilus maxillosus', 0.15087867), ('Ontholestes murinus', 0.39311677)]"
683,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_25.jpg,Astenus immacullatus,Astenus immacullatus,"[('Ocypus ophthalmicus', 0.07503814), ('Astenus procerus', 0.10875701), ('Astenus immacullatus', 0.56020033)]"
684,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_26.jpg,Astenus immacullatus,Ontholestes murinus,"[('Emus hirtus', 0.06820155), ('Ocypus ophthalmicus', 0.08808874), ('Ontholestes murinus', 0.15613717)]"
685,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_27.jpg,Astenus immacullatus,Astenus immacullatus,"[('Astenus procerus', 0.056549978), ('Heterothops quadripunctulus', 0.1028172), ('Astenus immacullatus', 0.586155)]"
686,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_28.jpg,Astenus immacullatus,Astenus immacullatus,"[('Lathrobium impressum', 0.07630488), ('Tetartopeus terminatus', 0.078068405), ('Astenus immacullatus', 0.56130004)]"
687,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_29.jpg,Astenus immacullatus,Heterothops quadripunctulus,"[('Ocypus olens', 0.067045175), ('Astenus immacullatus', 0.21469337), ('Heterothops quadripunctulus', 0.21753071)]"
688,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_30.jpg,Astenus immacullatus,Astenus immacullatus,"[('Astenus procerus', 0.08802736), ('Lathrobium impressum', 0.09181702), ('Astenus immacullatus', 0.544237)]"
689,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_31.jpg,Astenus immacullatus,Bisnius nitidulus,"[('Astenus immacullatus', 0.109883256), ('Heterothops quadripunctulus', 0.11560936), ('Bisnius nitidulus', 0.17702761)]"
690,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_32.jpg,Astenus immacullatus,Astenus lyonessius,"[('Astenus immacullatus', 0.1168475), ('Philonthus carbonarius', 0.1448522), ('Astenus lyonessius', 0.21192832)]"
691,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_33.jpg,Astenus immacullatus,Astenus immacullatus,"[('Tasgius ater', 0.07867584), ('Lathrobium impressum', 0.16906673), ('Astenus immacullatus', 0.24703915)]"
692,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_34.jpg,Astenus immacullatus,Astenus immacullatus,"[('Astenus procerus', 6.675283e-05), ('Bisnius nitidulus', 0.00018421857), ('Astenus immacullatus', 0.9996401)]"
693,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_35.jpg,Astenus immacullatus,Astenus immacullatus,"[('Astenus procerus', 0.017660763), ('Bisnius nitidulus', 0.02841807), ('Astenus immacullatus', 0.8737157)]"
694,images_species_shuffled_aspect_416/Astenus immacullatus/Astenus immacullatus_36.jpg,Astenus immacullatus,Astenus immacullatus,"[('Rugilus orbiculatus', 0.04685319), ('Astenus lyonessius', 0.08250078), ('Astenus immacullatus', 0.5405142)]"
