,Filename,Label,Prediction1,Prediction3
370,images_species/Cafius xantholoma/Cafius xantholoma_42.jpg,Cafius xantholoma,Cafius xantholoma,"[('Gyrohypnus punctulatus', 8.972364e-07), ('Bisnius cephalotes', 2.9118905e-06), ('Cafius xantholoma', 0.99999607)]"
371,images_species/Cafius xantholoma/Cafius xantholoma_43.jpg,Cafius xantholoma,Bisnius sordidus,"[('Philonthus rufipes', 1.3517983e-06), ('Remus sericeus', 0.0023660033), ('Bisnius sordidus', 0.99763155)]"
372,images_species/Cafius xantholoma/Cafius xantholoma_44.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius sordidus', 7.604716e-11), ('Philonthus nitidus', 8.690502e-09), ('Cafius xantholoma', 1.0)]"
373,images_species/Cafius xantholoma/Cafius xantholoma_45.jpg,Cafius xantholoma,Xantholinus tricolor,"[('Quedius suturalis', 4.144797e-05), ('Cafius xantholoma', 0.38309792), ('Xantholinus tricolor', 0.6168584)]"
374,images_species/Cafius xantholoma/Cafius xantholoma_46.jpg,Cafius xantholoma,Cafius xantholoma,"[('Remus sericeus', 3.8928565e-06), ('Bisnius cephalotes', 5.300506e-05), ('Cafius xantholoma', 0.9999391)]"
375,images_species/Cafius xantholoma/Cafius xantholoma_47.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus rufipes', 1.273167e-06), ('Bisnius fimetarius', 1.9426747e-05), ('Cafius xantholoma', 0.99997914)]"
376,images_species/Cafius xantholoma/Cafius xantholoma_48.jpg,Cafius xantholoma,Gabrius osseticus,"[('Cafius xantholoma', 0.0061971587), ('Lathrobium fovulum', 0.09459679), ('Gabrius osseticus', 0.89049083)]"
377,images_species/Cafius xantholoma/Cafius xantholoma_49.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus politus', 6.006451e-07), ('Bisnius cephalotes', 0.00018775056), ('Cafius xantholoma', 0.9998116)]"
378,images_species/Cafius xantholoma/Cafius xantholoma_50.jpg,Cafius xantholoma,Cafius xantholoma,"[('Astenus immacullatus', 9.181446e-05), ('Rugilus orbiculatus', 0.0003798816), ('Cafius xantholoma', 0.999456)]"
379,images_species/Cafius xantholoma/Cafius xantholoma_51.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius sordidus', 0.00018063048), ('Remus sericeus', 0.04967246), ('Cafius xantholoma', 0.95014536)]"
380,images_species/Cafius xantholoma/Cafius xantholoma_52.jpg,Cafius xantholoma,Cafius xantholoma,"[('Othius punctulatus', 7.344453e-08), ('Bisnius cephalotes', 2.4326954e-07), ('Cafius xantholoma', 0.99999964)]"
381,images_species/Cafius xantholoma/Cafius xantholoma_53.jpg,Cafius xantholoma,Cafius xantholoma,"[('Remus sericeus', 6.6649163e-06), ('Astenus immacullatus', 0.036941998), ('Cafius xantholoma', 0.96305114)]"
382,images_species/Cafius xantholoma/Cafius xantholoma_54.jpg,Cafius xantholoma,Philonthus rufipes,"[('Bisnius sordidus', 0.00046423025), ('Remus sericeus', 0.11254269), ('Philonthus rufipes', 0.8869069)]"
383,images_species/Cafius xantholoma/Cafius xantholoma_55.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius sordidus', 2.3682842e-09), ('Remus sericeus', 6.572762e-07), ('Cafius xantholoma', 0.9999993)]"
384,images_species/Cafius xantholoma/Cafius xantholoma_56.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus decorus', 3.6903493e-05), ('Philonthus rufipes', 0.0069845445), ('Cafius xantholoma', 0.9929777)]"
385,images_species/Cafius xantholoma/Cafius xantholoma_57.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius sordidus', 0.015732251), ('Gyrohypnus atratus', 0.02449501), ('Cafius xantholoma', 0.9519125)]"
386,images_species/Cafius xantholoma/Cafius xantholoma_58.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius sordidus', 7.870608e-08), ('Bisnius cephalotes', 1.3115741e-06), ('Cafius xantholoma', 0.99999857)]"
387,images_species/Cafius xantholoma/Cafius xantholoma_59.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius fimetarius', 1.5951545e-07), ('Remus sericeus', 0.0059806467), ('Cafius xantholoma', 0.99401927)]"
388,images_species/Cafius xantholoma/Cafius xantholoma_60.jpg,Cafius xantholoma,Bisnius sordidus,"[('Bisnius fimetarius', 0.00018225083), ('Cafius xantholoma', 0.015785394), ('Bisnius sordidus', 0.98368925)]"
389,images_species/Cafius xantholoma/Cafius xantholoma_61.jpg,Cafius xantholoma,Cafius xantholoma,"[('Xantholinus linearis', 0.059677716), ('Xantholinus tricolor', 0.0711323), ('Cafius xantholoma', 0.84235877)]"
390,images_species/Cafius xantholoma/Cafius xantholoma_62.jpg,Cafius xantholoma,Cafius xantholoma,"[('Quedius umbrinus', 0.00020286585), ('Philonthus atratus', 0.00050792337), ('Cafius xantholoma', 0.999171)]"
391,images_species/Cafius xantholoma/Cafius xantholoma_63.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius sordidus', 6.4049243e-07), ('Remus sericeus', 0.2436929), ('Cafius xantholoma', 0.75630647)]"
392,images_species/Cafius xantholoma/Cafius xantholoma_64.jpg,Cafius xantholoma,Cafius xantholoma,"[('Gyrohypnus fracticornis', 5.847151e-05), ('Gyrohypnus punctulatus', 0.08275596), ('Cafius xantholoma', 0.9171828)]"
393,images_species/Cafius xantholoma/Cafius xantholoma_65.jpg,Cafius xantholoma,Cafius xantholoma,"[('Quedius longicornis', 3.697068e-09), ('Quedius suturalis', 1.0404025e-08), ('Cafius xantholoma', 1.0)]"
394,images_species/Cafius xantholoma/Cafius xantholoma_66.jpg,Cafius xantholoma,Cafius xantholoma,"[('Rugilus orbiculatus', 1.4943295e-06), ('Rugilus rufipes', 0.00016315261), ('Cafius xantholoma', 0.99983287)]"
395,images_species/Cafius xantholoma/Cafius xantholoma_67.jpg,Cafius xantholoma,Cafius xantholoma,"[('Gyrohypnus atratus', 3.293836e-11), ('Bisnius cephalotes', 1.1402512e-07), ('Cafius xantholoma', 0.9999999)]"
396,images_species/Cafius xantholoma/Cafius xantholoma_68.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus politus', 3.368854e-07), ('Bisnius cephalotes', 1.875123e-05), ('Cafius xantholoma', 0.99998045)]"
397,images_species/Cafius xantholoma/Cafius xantholoma_69.jpg,Cafius xantholoma,Remus sericeus,"[('Bisnius sordidus', 0.0013289883), ('Cafius xantholoma', 0.04151905), ('Remus sericeus', 0.95680153)]"
398,images_species/Cafius xantholoma/Cafius xantholoma_70.jpg,Cafius xantholoma,Cafius xantholoma,"[('Quedius umbrinus', 8.554053e-07), ('Bisnius fimetarius', 2.5162786e-05), ('Cafius xantholoma', 0.999974)]"
399,images_species/Cafius xantholoma/Cafius xantholoma_71.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius sordidus', 0.022108061), ('Bisnius cephalotes', 0.09390941), ('Cafius xantholoma', 0.88397974)]"
400,images_species/Cafius xantholoma/Cafius xantholoma_72.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus rufipes', 0.003697122), ('Gyrohypnus atratus', 0.028971165), ('Cafius xantholoma', 0.967213)]"
401,images_species/Cafius xantholoma/Cafius xantholoma_73.jpg,Cafius xantholoma,Cafius xantholoma,"[('Remus sericeus', 0.0041289567), ('Philonthus rufipes', 0.004760601), ('Cafius xantholoma', 0.9910607)]"
402,images_species/Cafius xantholoma/Cafius xantholoma_74.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius cephalotes', 0.0001284676), ('Neobisnius lathrobioides', 0.0010911021), ('Cafius xantholoma', 0.99877733)]"
403,images_species/Cafius xantholoma/Cafius xantholoma_75.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus punctus', 5.262554e-10), ('Bisnius sordidus', 1.4847191e-07), ('Cafius xantholoma', 0.9999999)]"
404,images_species/Cafius xantholoma/Cafius xantholoma_76.jpg,Cafius xantholoma,Cafius xantholoma,"[('Remus sericeus', 0.050928883), ('Bisnius sordidus', 0.07506958), ('Cafius xantholoma', 0.8660491)]"
405,images_species/Cafius xantholoma/Cafius xantholoma_77.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius sordidus', 1.2065627e-05), ('Bisnius fimetarius', 9.5177595e-05), ('Cafius xantholoma', 0.99989283)]"
406,images_species/Cafius xantholoma/Cafius xantholoma_78.jpg,Cafius xantholoma,Cafius xantholoma,"[('Remus sericeus', 0.0246867), ('Bisnius sordidus', 0.3320098), ('Cafius xantholoma', 0.6406056)]"
407,images_species/Cafius xantholoma/Cafius xantholoma_79.jpg,Cafius xantholoma,Cafius xantholoma,"[('Neobisnius lathrobioides', 4.945338e-08), ('Philonthus politus', 3.7119088e-07), ('Cafius xantholoma', 0.99999964)]"
408,images_species/Cafius xantholoma/Cafius xantholoma_80.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus rufipes', 0.0013843767), ('Philonthus punctus', 0.001790314), ('Cafius xantholoma', 0.996412)]"
409,images_species/Cafius xantholoma/Cafius xantholoma_81.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus politus', 6.5728885e-09), ('Bisnius cephalotes', 3.3206427e-06), ('Cafius xantholoma', 0.99999666)]"
410,images_species/Cafius xantholoma/Cafius xantholoma_82.jpg,Cafius xantholoma,Remus sericeus,"[('Paederidus ruficollis', 0.013198898), ('Philonthus rufipes', 0.03644277), ('Remus sericeus', 0.94761884)]"
411,images_species/Cafius xantholoma/Cafius xantholoma_83.jpg,Cafius xantholoma,Cafius xantholoma,"[('Bisnius fimetarius', 1.0271195e-05), ('Remus sericeus', 0.0475351), ('Cafius xantholoma', 0.95245445)]"
412,images_species/Cafius xantholoma/Cafius xantholoma_84.jpg,Cafius xantholoma,Cafius xantholoma,"[('Philonthus atratus', 6.887433e-08), ('Bisnius cephalotes', 1.4758311e-07), ('Cafius xantholoma', 0.99999976)]"
413,images_species/Cafius xantholoma/Cafius xantholoma_85.jpg,Cafius xantholoma,Rugilus rufipes,"[('Bisnius sordidus', 5.1124957e-06), ('Bisnius cephalotes', 7.738854e-06), ('Rugilus rufipes', 0.9999845)]"
414,images_species/Cafius xantholoma/Cafius xantholoma_86.jpg,Cafius xantholoma,Philonthus rufipes,"[('Cafius xantholoma', 0.16424596), ('Philonthus decorus', 0.41485313), ('Philonthus rufipes', 0.41771787)]"
415,images_species/Othius punctulatus/Othius punctulatus_10.jpg,Othius punctulatus,Othius punctulatus,"[('Quedius cruentus', 0.00011297256), ('Lathrobium fulvipenne', 0.00042492835), ('Othius punctulatus', 0.99945647)]"
416,images_species/Othius punctulatus/Othius punctulatus_11.jpg,Othius punctulatus,Othius punctulatus,"[('Quedius cruentus', 1.1866166e-05), ('Lobrathium multipunctum', 0.00058856234), ('Othius punctulatus', 0.99939775)]"
417,images_species/Othius punctulatus/Othius punctulatus_12.jpg,Othius punctulatus,Othius punctulatus,"[('Lathrobium fulvipenne', 2.2482169e-10), ('Xantholinus linearis', 6.1280754e-09), ('Othius punctulatus', 1.0)]"
418,images_species/Othius punctulatus/Othius punctulatus_13.jpg,Othius punctulatus,Othius punctulatus,"[('Quedius cruentus', 1.3446831e-14), ('Gabrius splendidulus', 3.4126025e-13), ('Othius punctulatus', 1.0)]"
419,images_species/Othius punctulatus/Othius punctulatus_14.jpg,Othius punctulatus,Othius punctulatus,"[('Nudobius lentus', 6.2763745e-14), ('Quedius cruentus', 1.779535e-13), ('Othius punctulatus', 1.0)]"
420,images_species/Othius punctulatus/Othius punctulatus_15.jpg,Othius punctulatus,Othius punctulatus,"[('Rugilus rufipes', 5.172351e-08), ('Lobrathium multipunctum', 0.0002231081), ('Othius punctulatus', 0.9997768)]"
421,images_species/Othius punctulatus/Othius punctulatus_5.jpg,Othius punctulatus,Lathrobium fulvipenne,"[('Lathrobium elongatum', 8.6982094e-05), ('Othius punctulatus', 0.00042401897), ('Lathrobium fulvipenne', 0.9993893)]"
422,images_species/Othius punctulatus/Othius punctulatus_6.jpg,Othius punctulatus,Paederus littoralis,"[('Othius punctulatus', 0.0066321185), ('Lathrobium elongatum', 0.1712326), ('Paederus littoralis', 0.81638163)]"
423,images_species/Othius punctulatus/Othius punctulatus_7.jpg,Othius punctulatus,Othius punctulatus,"[('Lathrobium geminum', 0.005737602), ('Platydracus latebricola', 0.09646398), ('Othius punctulatus', 0.8923064)]"
424,images_species/Othius punctulatus/Othius punctulatus_8.jpg,Othius punctulatus,Othius punctulatus,"[('Lathrobium brunnipes', 0.061148763), ('Lobrathium multipunctum', 0.3306377), ('Othius punctulatus', 0.6063753)]"
425,images_species/Othius punctulatus/Othius punctulatus_9.jpg,Othius punctulatus,Othius punctulatus,"[('Rugilus rufipes', 0.00018460861), ('Lathrobium rufipenne', 0.26562998), ('Othius punctulatus', 0.73417807)]"
426,images_species/Heterothops binotatus/Heterothops binotatus_10.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops niger', 0.00052062474), ('Heterothops praevius', 0.0036425705), ('Heterothops binotatus', 0.9956578)]"
427,images_species/Heterothops binotatus/Heterothops binotatus_11.jpg,Heterothops binotatus,Heterothops praevius,"[('Heterothops niger', 0.0030776896), ('Heterothops binotatus', 0.29213914), ('Heterothops praevius', 0.7042625)]"
428,images_species/Heterothops binotatus/Heterothops binotatus_12.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops dissimilis', 0.000200629), ('Heterothops niger', 0.0006109163), ('Heterothops binotatus', 0.9989213)]"
429,images_species/Heterothops binotatus/Heterothops binotatus_13.jpg,Heterothops binotatus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.029363457), ('Heterothops dissimilis', 0.07218042), ('Pseudomedon obscurellus', 0.8957834)]"
430,images_species/Heterothops binotatus/Heterothops binotatus_14.jpg,Heterothops binotatus,Philonthus albipes,"[('Gabrius austriacus', 9.370154e-05), ('Heterothops binotatus', 0.00055730453), ('Philonthus albipes', 0.99931216)]"
431,images_species/Heterothops binotatus/Heterothops binotatus_15.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops niger', 0.013993303), ('Heterothops praevius', 0.016680462), ('Heterothops binotatus', 0.9686863)]"
432,images_species/Heterothops binotatus/Heterothops binotatus_16.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops dissimilis', 0.016433578), ('Quedius microps', 0.24950348), ('Heterothops binotatus', 0.7227614)]"
433,images_species/Heterothops binotatus/Heterothops binotatus_17.jpg,Heterothops binotatus,Gabrius austriacus,"[('Erichsonius cinerascens', 0.024994746), ('Gabrius breviventer', 0.38426328), ('Gabrius austriacus', 0.57088435)]"
434,images_species/Heterothops binotatus/Heterothops binotatus_18.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops niger', 0.002015491), ('Heterothops praevius', 0.0027711024), ('Heterothops binotatus', 0.99514586)]"
435,images_species/Heterothops binotatus/Heterothops binotatus_19.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops niger', 0.00031653736), ('Heterothops praevius', 0.16378413), ('Heterothops binotatus', 0.8358134)]"
436,images_species/Heterothops binotatus/Heterothops binotatus_20.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops dissimilis', 9.868504e-07), ('Heterothops praevius', 2.4168512e-06), ('Heterothops binotatus', 0.9999956)]"
437,images_species/Heterothops binotatus/Heterothops binotatus_21.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops niger', 0.01057241), ('Heterothops praevius', 0.10521321), ('Heterothops binotatus', 0.8827829)]"
438,images_species/Heterothops binotatus/Heterothops binotatus_7.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops praevius', 7.50305e-08), ('Heterothops niger', 2.1568246e-06), ('Heterothops binotatus', 0.99999774)]"
439,images_species/Heterothops binotatus/Heterothops binotatus_8.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops dissimilis', 0.00017491923), ('Heterothops praevius', 0.21253206), ('Heterothops binotatus', 0.787042)]"
440,images_species/Heterothops binotatus/Heterothops binotatus_9.jpg,Heterothops binotatus,Heterothops binotatus,"[('Heterothops niger', 0.0008356174), ('Heterothops praevius', 0.0012923795), ('Heterothops binotatus', 0.9978258)]"
441,images_species/Philonthus succicola/Philonthus succicola_22.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.00037147902), ('Philonthus politus', 0.011907214), ('Philonthus succicola', 0.98771626)]"
442,images_species/Philonthus succicola/Philonthus succicola_23.jpg,Philonthus succicola,Philonthus politus,"[('Philonthus intermedius', 0.00010488608), ('Philonthus addendus', 0.05793495), ('Philonthus politus', 0.9418531)]"
443,images_species/Philonthus succicola/Philonthus succicola_24.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.0014433829), ('Philonthus politus', 0.41483074), ('Philonthus succicola', 0.58313805)]"
444,images_species/Philonthus succicola/Philonthus succicola_25.jpg,Philonthus succicola,Philonthus decorus,"[('Philonthus tenuicornis', 0.005975521), ('Quedius mesomelinus', 0.118090056), ('Philonthus decorus', 0.86687416)]"
445,images_species/Philonthus succicola/Philonthus succicola_26.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus splendens', 3.2057624e-08), ('Philonthus politus', 0.00015368426), ('Philonthus succicola', 0.99984634)]"
446,images_species/Philonthus succicola/Philonthus succicola_27.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus atratus', 1.8491683e-05), ('Philonthus politus', 0.0006934189), ('Philonthus succicola', 0.9992793)]"
447,images_species/Philonthus succicola/Philonthus succicola_28.jpg,Philonthus succicola,Cafius xantholoma,"[('Philonthus tenuicornis', 7.0247675e-05), ('Philonthus rufipes', 0.0005635633), ('Cafius xantholoma', 0.99927634)]"
448,images_species/Philonthus succicola/Philonthus succicola_29.jpg,Philonthus succicola,Philonthus politus,"[('Philonthus succicola', 0.0044803205), ('Philonthus tenuicornis', 0.005645968), ('Philonthus politus', 0.97725755)]"
449,images_species/Philonthus succicola/Philonthus succicola_30.jpg,Philonthus succicola,Philonthus politus,"[('Philonthus succicola', 2.5801295e-05), ('Cafius xantholoma', 0.00017062017), ('Philonthus politus', 0.9997869)]"
450,images_species/Philonthus succicola/Philonthus succicola_31.jpg,Philonthus succicola,Philonthus punctus,"[('Remus sericeus', 0.06429093), ('Philonthus tenuicornis', 0.13413087), ('Philonthus punctus', 0.7906989)]"
451,images_species/Philonthus succicola/Philonthus succicola_32.jpg,Philonthus succicola,Bisnius sordidus,"[('Remus sericeus', 0.009246294), ('Philonthus succicola', 0.34274188), ('Bisnius sordidus', 0.6468271)]"
452,images_species/Philonthus succicola/Philonthus succicola_33.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus rufipes', 0.010222322), ('Philonthus atratus', 0.29201576), ('Philonthus succicola', 0.68756324)]"
453,images_species/Philonthus succicola/Philonthus succicola_34.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus atratus', 0.15543571), ('Bisnius sordidus', 0.23326543), ('Philonthus succicola', 0.31828433)]"
