,Filename,Label,Prediction1,Prediction3
855,images_species/Lathrobium impressum/Lathrobium impressum_50.jpg,Lathrobium impressum,Lathrobium impressum,"[('Astenus procerus', 5.3776848e-06), ('Lathrobium fovulum', 2.1625327e-05), ('Lathrobium impressum', 0.99996233)]"
856,images_species/Lathrobium impressum/Lathrobium impressum_51.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lobrathium multipunctum', 0.0014405843), ('Lathrobium fovulum', 0.0042886753), ('Lathrobium impressum', 0.99301225)]"
857,images_species/Lathrobium impressum/Lathrobium impressum_52.jpg,Lathrobium impressum,Lathrobium impressum,"[('Atrecus longiceps', 2.2543099e-06), ('Lathrobium fovulum', 0.00077172543), ('Lathrobium impressum', 0.99922192)]"
858,images_species/Lathrobium impressum/Lathrobium impressum_53.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lathrobium pallidum', 0.0066226041), ('Lathrobium fovulum', 0.041979551), ('Lathrobium impressum', 0.94888681)]"
859,images_species/Lathrobium impressum/Lathrobium impressum_54.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lathrobium pallidum', 0.00044560095), ('Scopaeus minutus', 0.0013857367), ('Lathrobium impressum', 0.99781334)]"
860,images_species/Lathrobium impressum/Lathrobium impressum_55.jpg,Lathrobium impressum,Lathrobium impressum,"[('Ochthephilum fracticorne', 1.1521323e-05), ('Lathrobium fovulum', 0.0007421769), ('Lathrobium impressum', 0.99923372)]"
861,images_species/Lathrobium impressum/Lathrobium impressum_56.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lathrobium pallidum', 0.0001402629), ('Lathrobium fovulum', 0.0099816965), ('Lathrobium impressum', 0.98967767)]"
862,images_species/Lathrobium impressum/Lathrobium impressum_57.jpg,Lathrobium impressum,Lathrobium impressum,"[('Atrecus longiceps', 0.00076274108), ('Lathrobium fovulum', 0.0019571157), ('Lathrobium impressum', 0.99656773)]"
863,images_species/Lathrobium impressum/Lathrobium impressum_58.jpg,Lathrobium impressum,Lathrobium impressum,"[('Scopaeus minutus', 0.00013110758), ('Lathrobium fovulum', 0.00050392968), ('Lathrobium impressum', 0.99931824)]"
864,images_species/Lathrobium impressum/Lathrobium impressum_59.jpg,Lathrobium impressum,Lathrobium impressum,"[('Astenus procerus', 5.3182102e-05), ('Lathrobium fovulum', 0.00011697457), ('Lathrobium impressum', 0.99969554)]"
865,images_species/Lathrobium impressum/Lathrobium impressum_60.jpg,Lathrobium impressum,Lathrobium impressum,"[('Scopaeus minutus', 9.8542318e-07), ('Lathrobium fovulum', 0.00011786608), ('Lathrobium impressum', 0.9998759)]"
866,images_species/Lathrobium impressum/Lathrobium impressum_61.jpg,Lathrobium impressum,Lathrobium impressum,"[('Neobisnius lathrobioides', 0.00016650687), ('Gyrohypnus fracticornis', 0.00018178666), ('Lathrobium impressum', 0.99932301)]"
867,images_species/Lathrobium impressum/Lathrobium impressum_62.jpg,Lathrobium impressum,Lathrobium impressum,"[('Scopaeus minutus', 4.4097869e-05), ('Lathrobium pallidum', 0.00033827795), ('Lathrobium impressum', 0.99953604)]"
868,images_species/Lathrobium impressum/Lathrobium impressum_63.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lathrobium fulvipenne', 0.01951611), ('Lathrobium fovulum', 0.085264333), ('Lathrobium impressum', 0.88759398)]"
869,images_species/Lathrobium impressum/Lathrobium impressum_64.jpg,Lathrobium impressum,Lathrobium impressum,"[('Achenium humile', 0.00022109431), ('Lathrobium fovulum', 0.00093448506), ('Lathrobium impressum', 0.99854809)]"
870,images_species/Lathrobium impressum/Lathrobium impressum_65.jpg,Lathrobium impressum,Lathrobium impressum,"[('Ochthephilum fracticorne', 0.0003013589), ('Lathrobium fovulum', 0.00058280944), ('Lathrobium impressum', 0.99868351)]"
871,images_species/Lathrobium impressum/Lathrobium impressum_66.jpg,Lathrobium impressum,Lathrobium impressum,"[('Astenus procerus', 0.00056721497), ('Scopaeus minutus', 0.00061527878), ('Lathrobium impressum', 0.99861944)]"
872,images_species/Lathrobium impressum/Lathrobium impressum_67.jpg,Lathrobium impressum,Lathrobium fovulum,"[('Ochthephilum fracticorne', 0.0012848959), ('Lathrobium impressum', 0.0034460183), ('Lathrobium fovulum', 0.99408591)]"
873,images_species/Lathrobium impressum/Lathrobium impressum_68.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lathrobium dilutum', 0.000124716), ('Lathrobium fovulum', 0.008553803), ('Lathrobium impressum', 0.99106419)]"
874,images_species/Lathrobium impressum/Lathrobium impressum_69.jpg,Lathrobium impressum,Lathrobium impressum,"[('Scopaeus minutus', 9.3399808e-07), ('Lathrobium fovulum', 2.7236333e-06), ('Lathrobium impressum', 0.99999571)]"
875,images_species/Lathrobium impressum/Lathrobium impressum_70.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lathrobium fovulum', 0.0003298455), ('Lathrobium pallidum', 0.096637033), ('Lathrobium impressum', 0.90173131)]"
876,images_species/Lathrobium impressum/Lathrobium impressum_71.jpg,Lathrobium impressum,Lathrobium impressum,"[('Astenus procerus', 0.0017750434), ('Scopaeus minutus', 0.011186399), ('Lathrobium impressum', 0.98584056)]"
877,images_species/Lathrobium impressum/Lathrobium impressum_72.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lathrobium fulvipenne', 1.156164e-05), ('Lathrobium fovulum', 0.000112104), ('Lathrobium impressum', 0.99985993)]"
878,images_species/Lathrobium impressum/Lathrobium impressum_73.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lathrobium pallidum', 0.0047798497), ('Scopaeus minutus', 0.012041549), ('Lathrobium impressum', 0.97320437)]"
879,images_species/Lathrobium impressum/Lathrobium impressum_74.jpg,Lathrobium impressum,Lathrobium impressum,"[('Scopaeus minutus', 1.8899075e-06), ('Lathrobium fovulum', 3.4861994e-05), ('Lathrobium impressum', 0.99996102)]"
880,images_species/Lathrobium impressum/Lathrobium impressum_75.jpg,Lathrobium impressum,Lathrobium impressum,"[('Ochthephilum fracticorne', 2.4545081e-05), ('Lathrobium fovulum', 0.0026001406), ('Lathrobium impressum', 0.99729025)]"
881,images_species/Lathrobium impressum/Lathrobium impressum_76.jpg,Lathrobium impressum,Lathrobium fovulum,"[('Atrecus longiceps', 0.011393019), ('Lathrobium impressum', 0.23819633), ('Lathrobium fovulum', 0.74778628)]"
882,images_species/Lathrobium impressum/Lathrobium impressum_77.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lathrobium brunnipes', 0.000119975), ('Lathrobium fovulum', 0.014667508), ('Lathrobium impressum', 0.98504835)]"
883,images_species/Lathrobium impressum/Lathrobium impressum_78.jpg,Lathrobium impressum,Lathrobium impressum,"[('Gabrius trossulus', 0.012786008), ('Scopaeus minutus', 0.14233324), ('Lathrobium impressum', 0.80628967)]"
884,images_species/Lathrobium impressum/Lathrobium impressum_79.jpg,Lathrobium impressum,Lathrobium impressum,"[('Neobisnius lathrobioides', 0.00086170819), ('Lathrobium fovulum', 0.019711995), ('Lathrobium impressum', 0.97696084)]"
885,images_species/Lathrobium impressum/Lathrobium impressum_80.jpg,Lathrobium impressum,Lathrobium impressum,"[('Lathrobium pallidum', 0.00010050463), ('Lathrobium fovulum', 0.0024382018), ('Lathrobium impressum', 0.99739635)]"
886,images_species/Lathrobium pallidum/Lathrobium pallidum_10.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Achenium humile', 0.00048649003), ('Lathrobium dilutum', 0.00081808877), ('Lathrobium pallidum', 0.99857223)]"
887,images_species/Lathrobium pallidum/Lathrobium pallidum_11.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium fovulum', 0.04912721), ('Lathrobium dilutum', 0.081929341), ('Lathrobium pallidum', 0.84869033)]"
888,images_species/Lathrobium pallidum/Lathrobium pallidum_12.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium dilutum', 0.0016747598), ('Heterothops minutus', 0.0024861114), ('Lathrobium pallidum', 0.99575043)]"
889,images_species/Lathrobium pallidum/Lathrobium pallidum_4.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Heterothops minutus', 1.2022032e-05), ('Lathrobium dilutum', 0.00018553376), ('Lathrobium pallidum', 0.99978262)]"
890,images_species/Lathrobium pallidum/Lathrobium pallidum_5.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium dilutum', 0.000146637), ('Heterothops minutus', 0.022811977), ('Lathrobium pallidum', 0.97687644)]"
891,images_species/Lathrobium pallidum/Lathrobium pallidum_6.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Heterothops minutus', 0.00018771489), ('Lathrobium dilutum', 0.00060558249), ('Lathrobium pallidum', 0.99917549)]"
892,images_species/Lathrobium pallidum/Lathrobium pallidum_7.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Achenium humile', 0.0050526578), ('Lathrobium dilutum', 0.055536564), ('Lathrobium pallidum', 0.93763638)]"
893,images_species/Lathrobium pallidum/Lathrobium pallidum_8.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Lathrobium impressum', 0.0022330326), ('Lathrobium dilutum', 0.082466036), ('Lathrobium pallidum', 0.91349387)]"
894,images_species/Lathrobium pallidum/Lathrobium pallidum_9.jpg,Lathrobium pallidum,Lathrobium pallidum,"[('Scopaeus minutus', 0.0034723629), ('Lathrobium dilutum', 0.019995946), ('Lathrobium pallidum', 0.97492343)]"
895,images_species/Lathrobium rufipenne/Lathrobium rufipenne_11.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus lyonessius', 0.0093197944), ('Astenus gracilis', 0.025813989), ('Lathrobium rufipenne', 0.96063161)]"
896,images_species/Lathrobium rufipenne/Lathrobium rufipenne_12.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 0.10154882), ('Astenus procerus', 0.13009737), ('Lathrobium rufipenne', 0.73166907)]"
897,images_species/Lathrobium rufipenne/Lathrobium rufipenne_13.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus lyonessius', 0.064527057), ('Astenus gracilis', 0.10308327), ('Lathrobium rufipenne', 0.79368317)]"
898,images_species/Lathrobium rufipenne/Lathrobium rufipenne_14.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lathrobium elongatum', 0.012731622), ('Lobrathium multipunctum', 0.41472158), ('Lathrobium rufipenne', 0.56293416)]"
899,images_species/Lathrobium rufipenne/Lathrobium rufipenne_15.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lobrathium multipunctum', 0.076252267), ('Astenus gracilis', 0.18255682), ('Lathrobium rufipenne', 0.68108499)]"
900,images_species/Lathrobium rufipenne/Lathrobium rufipenne_16.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Paederus fuscipes', 0.0033715032), ('Lathrobium elongatum', 0.012748285), ('Lathrobium rufipenne', 0.97969693)]"
901,images_species/Lathrobium rufipenne/Lathrobium rufipenne_17.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 0.052421276), ('Astenus lyonessius', 0.089722998), ('Lathrobium rufipenne', 0.84409112)]"
902,images_species/Lathrobium rufipenne/Lathrobium rufipenne_18.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Paederus fuscipes', 0.0080611082), ('Lathrobium elongatum', 0.011923003), ('Lathrobium rufipenne', 0.95867908)]"
903,images_species/Lathrobium rufipenne/Lathrobium rufipenne_19.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lobrathium multipunctum', 0.0032631243), ('Astenus gracilis', 0.0050784149), ('Lathrobium rufipenne', 0.98985964)]"
904,images_species/Lathrobium rufipenne/Lathrobium rufipenne_20.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus pulchellus', 0.032470103), ('Astenus gracilis', 0.06791544), ('Lathrobium rufipenne', 0.83824116)]"
905,images_species/Lathrobium rufipenne/Lathrobium rufipenne_21.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lobrathium multipunctum', 0.00092808442), ('Astenus gracilis', 0.0054555237), ('Lathrobium rufipenne', 0.99172384)]"
906,images_species/Lathrobium rufipenne/Lathrobium rufipenne_22.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus lyonessius', 0.0028392461), ('Astenus gracilis', 0.0093906559), ('Lathrobium rufipenne', 0.98468715)]"
907,images_species/Lathrobium rufipenne/Lathrobium rufipenne_23.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus lyonessius', 0.11611351), ('Astenus gracilis', 0.18969196), ('Lathrobium rufipenne', 0.65410566)]"
908,images_species/Lathrobium rufipenne/Lathrobium rufipenne_24.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 0.0025680531), ('Lobrathium multipunctum', 0.0076748524), ('Lathrobium rufipenne', 0.98606759)]"
909,images_species/Lathrobium rufipenne/Lathrobium rufipenne_25.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus lyonessius', 0.0044620056), ('Astenus gracilis', 0.0057429168), ('Lathrobium rufipenne', 0.98625189)]"
910,images_species/Lathrobium rufipenne/Lathrobium rufipenne_26.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus lyonessius', 0.16303486), ('Astenus gracilis', 0.29826352), ('Lathrobium rufipenne', 0.53628641)]"
911,images_species/Lathrobium rufipenne/Lathrobium rufipenne_27.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus lyonessius', 0.0069621913), ('Astenus gracilis', 0.017070021), ('Lathrobium rufipenne', 0.96375394)]"
912,images_species/Lathrobium rufipenne/Lathrobium rufipenne_28.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 0.17515752), ('Astenus lyonessius', 0.25501606), ('Lathrobium rufipenne', 0.51797628)]"
913,images_species/Lathrobium rufipenne/Lathrobium rufipenne_29.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Paederus fuscipes', 0.0018222241), ('Lathrobium elongatum', 0.0018567188), ('Lathrobium rufipenne', 0.9901967)]"
914,images_species/Lathrobium rufipenne/Lathrobium rufipenne_30.jpg,Lathrobium rufipenne,Lobrathium multipunctum,"[('Astenus procerus', 0.097902305), ('Lathrobium rufipenne', 0.3526082), ('Lobrathium multipunctum', 0.52624816)]"
915,images_species/Lathrobium rufipenne/Lathrobium rufipenne_31.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lobrathium multipunctum', 0.0035343568), ('Lathrobium elongatum', 0.015442355), ('Lathrobium rufipenne', 0.97579008)]"
916,images_species/Lathrobium rufipenne/Lathrobium rufipenne_32.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 0.0096155368), ('Astenus lyonessius', 0.44659501), ('Lathrobium rufipenne', 0.53267235)]"
917,images_species/Leptacinus batychrus/Leptacinus batychrus_11.jpg,Leptacinus batychrus,Leptacinus batychrus,"[('Leptacinus pusillus', 0.11732874), ('Leptacinus intermedius', 0.14636765), ('Leptacinus batychrus', 0.67075455)]"
918,images_species/Leptacinus batychrus/Leptacinus batychrus_12.jpg,Leptacinus batychrus,Leptacinus formicetorum,"[('Leptacinus intermedius', 0.015498411), ('Leptacinus pusillus', 0.031756792), ('Leptacinus formicetorum', 0.94219011)]"
919,images_species/Leptacinus batychrus/Leptacinus batychrus_13.jpg,Leptacinus batychrus,Leptacinus formicetorum,"[('Leptacinus intermedius', 0.12451101), ('Neobisnius villosulus', 0.23015985), ('Leptacinus formicetorum', 0.30220893)]"
920,images_species/Leptacinus batychrus/Leptacinus batychrus_14.jpg,Leptacinus batychrus,Leptacinus batychrus,"[('Leptacinus pusillus', 0.0045711477), ('Leptacinus intermedius', 0.0093869399), ('Leptacinus batychrus', 0.98075002)]"
921,images_species/Leptacinus batychrus/Leptacinus batychrus_15.jpg,Leptacinus batychrus,Gyrohypnus angustatus,"[('Leptacinus intermedius', 0.1484147), ('Phacophallus parumpunctatus', 0.34234145), ('Gyrohypnus angustatus', 0.36427602)]"
922,images_species/Leptacinus batychrus/Leptacinus batychrus_16.jpg,Leptacinus batychrus,Leptacinus intermedius,"[('Xantholinus laevigatus', 0.034461122), ('Gyrohypnus angustatus', 0.049281806), ('Leptacinus intermedius', 0.85406739)]"
923,images_species/Leptacinus batychrus/Leptacinus batychrus_17.jpg,Leptacinus batychrus,Leptacinus intermedius,"[('Leptacinus batychrus', 0.15519489), ('Leptacinus pusillus', 0.1951063), ('Leptacinus intermedius', 0.50956768)]"
924,images_species/Leptacinus batychrus/Leptacinus batychrus_18.jpg,Leptacinus batychrus,Leptacinus intermedius,"[('Leptacinus batychrus', 0.077589333), ('Leptacinus pusillus', 0.24223059), ('Leptacinus intermedius', 0.6492846)]"
925,images_species/Leptacinus batychrus/Leptacinus batychrus_19.jpg,Leptacinus batychrus,Leptacinus intermedius,"[('Leptacinus pusillus', 0.14533639), ('Leptacinus batychrus', 0.36380678), ('Leptacinus intermedius', 0.37818161)]"
926,images_species/Leptacinus batychrus/Leptacinus batychrus_20.jpg,Leptacinus batychrus,Leptacinus intermedius,"[('Leptacinus batychrus', 0.13734744), ('Leptacinus pusillus', 0.27867302), ('Leptacinus intermedius', 0.56534201)]"
927,images_species/Leptacinus batychrus/Leptacinus batychrus_21.jpg,Leptacinus batychrus,Leptacinus batychrus,"[('Philonthus discoideus', 0.089301735), ('Gyrohypnus atratus', 0.13434292), ('Leptacinus batychrus', 0.66735232)]"
928,images_species/Leptacinus batychrus/Leptacinus batychrus_22.jpg,Leptacinus batychrus,Leptacinus pusillus,"[('Leptacinus intermedius', 0.24977607), ('Leptacinus batychrus', 0.35358089), ('Leptacinus pusillus', 0.37334761)]"
929,images_species/Leptacinus batychrus/Leptacinus batychrus_23.jpg,Leptacinus batychrus,Leptacinus formicetorum,"[('Leptacinus batychrus', 0.024822911), ('Leptacinus pusillus', 0.27342585), ('Leptacinus formicetorum', 0.67843109)]"
930,images_species/Leptacinus batychrus/Leptacinus batychrus_24.jpg,Leptacinus batychrus,Leptacinus batychrus,"[('Leptacinus intermedius', 0.050197747), ('Leptacinus pusillus', 0.20765828), ('Leptacinus batychrus', 0.60648316)]"
931,images_species/Leptacinus batychrus/Leptacinus batychrus_25.jpg,Leptacinus batychrus,Leptacinus batychrus,"[('Astenus lyonessius', 0.0085072527), ('Leptacinus intermedius', 0.011545449), ('Leptacinus batychrus', 0.95740432)]"
932,images_species/Leptacinus batychrus/Leptacinus batychrus_26.jpg,Leptacinus batychrus,Leptacinus batychrus,"[('Leptacinus pusillus', 0.14550649), ('Leptacinus intermedius', 0.2150147), ('Leptacinus batychrus', 0.61085963)]"
933,images_species/Leptacinus batychrus/Leptacinus batychrus_27.jpg,Leptacinus batychrus,Leptacinus batychrus,"[('Gyrohypnus angustatus', 0.010553059), ('Leptacinus intermedius', 0.028036429), ('Leptacinus batychrus', 0.94397581)]"
934,images_species/Leptacinus batychrus/Leptacinus batychrus_28.jpg,Leptacinus batychrus,Astenus procerus,"[('Nudobius lentus', 0.078921363), ('Neobisnius villosulus', 0.21845464), ('Astenus procerus', 0.47434852)]"
935,images_species/Leptacinus batychrus/Leptacinus batychrus_29.jpg,Leptacinus batychrus,Leptacinus formicetorum,"[('Gyrohypnus atratus', 0.093953826), ('Leptacinus batychrus', 0.20433405), ('Leptacinus formicetorum', 0.66627342)]"
936,images_species/Leptacinus batychrus/Leptacinus batychrus_30.jpg,Leptacinus batychrus,Leptacinus batychrus,"[('Leptacinus pusillus', 0.00071706728), ('Astenus lyonessius', 0.00095793104), ('Leptacinus batychrus', 0.99706358)]"
937,images_species/Leptacinus batychrus/Leptacinus batychrus_31.jpg,Leptacinus batychrus,Leptacinus batychrus,"[('Leptacinus formicetorum', 0.0060778665), ('Astenus lyonessius', 0.048333403), ('Leptacinus batychrus', 0.94109011)]"
938,images_species/Leptacinus batychrus/Leptacinus batychrus_32.jpg,Leptacinus batychrus,Leptacinus batychrus,"[('Leptacinus pusillus', 0.02498694), ('Leptacinus formicetorum', 0.40980458), ('Leptacinus batychrus', 0.52694976)]"
