,Filename,Label,Prediction1,Prediction3
1297,images_species/Philonthus debilis/Philonthus debilis_28.jpg,Philonthus debilis,Philonthus albipes,"[('Philonthus debilis', 0.13339426), ('Heterothops praevius', 0.14350393), ('Philonthus albipes', 0.56099951)]"
1298,images_species/Philonthus debilis/Philonthus debilis_29.jpg,Philonthus debilis,Philonthus albipes,"[('Heterothops praevius', 0.066871814), ('Heterothops niger', 0.18299329), ('Philonthus albipes', 0.62841982)]"
1304,images_species/Philonthus nitidus/Philonthus nitidus_21.jpg,Philonthus nitidus,Philonthus corruscus,"[('Staphylinus erythropterus', 0.00082071574), ('Philonthus nitidus', 0.15400828), ('Philonthus corruscus', 0.8448754)]"
1333,images_species/Platydracus stercorarius/Platydracus stercorarius_12.jpg,Platydracus stercorarius,Philonthus corruscus,"[('Staphylinus erythropterus', 0.19747485), ('Platydracus stercorarius', 0.23639651), ('Philonthus corruscus', 0.41741052)]"
1335,images_species/Platydracus stercorarius/Platydracus stercorarius_14.jpg,Platydracus stercorarius,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.018703682), ('Philonthus corruscus', 0.44934541), ('Staphylinus erythropterus', 0.52963805)]"
1338,images_species/Platydracus stercorarius/Platydracus stercorarius_7.jpg,Platydracus stercorarius,Philonthus corruscus,"[('Platydracus stercorarius', 0.18466558), ('Staphylinus erythropterus', 0.20743273), ('Philonthus corruscus', 0.60271823)]"
1339,images_species/Platydracus stercorarius/Platydracus stercorarius_8.jpg,Platydracus stercorarius,Staphylinus erythropterus,"[('Philonthus corruscus', 0.0061976733), ('Platydracus stercorarius', 0.35608345), ('Staphylinus erythropterus', 0.6269995)]"
1341,images_species/Quedius levicollis/Quedius levicollis_10.jpg,Quedius levicollis,Quedius lateralis,"[('Quedius fulvicollis', 0.10001431), ('Quedius simplicifrons', 0.27092445), ('Quedius lateralis', 0.38142976)]"
1342,images_species/Quedius levicollis/Quedius levicollis_11.jpg,Quedius levicollis,Quedius curtipennis,"[('Quedius levicollis', 0.11952966), ('Quedius simplicifrons', 0.26933905), ('Quedius curtipennis', 0.53936517)]"
1343,images_species/Quedius levicollis/Quedius levicollis_12.jpg,Quedius levicollis,Quedius simplicifrons,"[('Quedius fulvicollis', 0.075300023), ('Quedius curtipennis', 0.08927086), ('Quedius simplicifrons', 0.76641834)]"
1344,images_species/Quedius levicollis/Quedius levicollis_4.jpg,Quedius levicollis,Quedius curtipennis,"[('Quedius levicollis', 0.037163612), ('Quedius fuliginosus', 0.050262515), ('Quedius curtipennis', 0.84591573)]"
1345,images_species/Quedius levicollis/Quedius levicollis_5.jpg,Quedius levicollis,Quedius curtipennis,"[('Quedius fulvicollis', 0.10851169), ('Quedius simplicifrons', 0.3006821), ('Quedius curtipennis', 0.52684456)]"
1346,images_species/Quedius levicollis/Quedius levicollis_6.jpg,Quedius levicollis,Quedius simplicifrons,"[('Quedius picipes', 0.0088619189), ('Quedius curtipennis', 0.0091721872), ('Quedius simplicifrons', 0.96536094)]"
1348,images_species/Quedius levicollis/Quedius levicollis_8.jpg,Quedius levicollis,Quedius curtipennis,"[('Quedius nigrocaeruleus', 0.090039052), ('Quedius simplicifrons', 0.12318386), ('Quedius curtipennis', 0.75338465)]"
1349,images_species/Quedius levicollis/Quedius levicollis_9.jpg,Quedius levicollis,Quedius simplicifrons,"[('Quedius levicollis', 0.14499412), ('Quedius curtipennis', 0.30859333), ('Quedius simplicifrons', 0.50509846)]"
1353,images_species/Quedius semiobscurus/Quedius semiobscurus_5.jpg,Quedius semiobscurus,Quedius fulvicollis,"[('Quedius semiobscurus', 0.23855284), ('Quedius nitipennis', 0.24020933), ('Quedius fulvicollis', 0.40453628)]"
1354,images_species/Quedius semiobscurus/Quedius semiobscurus_6.jpg,Quedius semiobscurus,Quedius persimilis,"[('Quedius maurorufus', 0.15062951), ('Quedius semiobscurus', 0.16392396), ('Quedius persimilis', 0.52228546)]"
1367,images_species/Nudobius lentus/Nudobius lentus_12.jpg,Nudobius lentus,Leptacinus batychrus,"[('Phacophallus parumpunctatus', 0.18880364), ('Nudobius lentus', 0.28018242), ('Leptacinus batychrus', 0.30784407)]"
1371,images_species/Nudobius lentus/Nudobius lentus_16.jpg,Nudobius lentus,Leptacinus batychrus,"[('Leptacinus intermedius', 0.1115448), ('Phacophallus parumpunctatus', 0.15049267), ('Leptacinus batychrus', 0.65441144)]"
1373,images_species/Nudobius lentus/Nudobius lentus_18.jpg,Nudobius lentus,Gauropterus fulgidus,"[('Nudobius lentus', 0.07766857), ('Megalinus glabratus', 0.096599825), ('Gauropterus fulgidus', 0.77408022)]"
1374,images_species/Nudobius lentus/Nudobius lentus_19.jpg,Nudobius lentus,Gyrohypnus angustatus,"[('Nudobius lentus', 0.12818265), ('Leptacinus batychrus', 0.18889649), ('Gyrohypnus angustatus', 0.54773295)]"
1378,images_species/Nudobius lentus/Nudobius lentus_9.jpg,Nudobius lentus,Gauropterus fulgidus,"[('Astenus lyonessius', 0.0016455397), ('Nudobius lentus', 0.17208719), ('Gauropterus fulgidus', 0.82555622)]"
1379,images_species/Ochthephilum collare/Ochthephilum collare_1.jpg,Ochthephilum collare,Ochthephilum fracticorne,"[('Quedius auricomus', 0.0042246259), ('Ochthephilum collare', 0.23433733), ('Ochthephilum fracticorne', 0.76015717)]"
1380,images_species/Ochthephilum collare/Ochthephilum collare_2.jpg,Ochthephilum collare,Ochthephilum fracticorne,"[('Pseudomedon obsoletus', 0.01425684), ('Ochthephilum collare', 0.17556335), ('Ochthephilum fracticorne', 0.80076885)]"
1399,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_36.jpg,Ochthephilum fracticorne,Tetartopeus terminatus,"[('Erichsonius cinerascens', 0.0011800583), ('Ochthephilum collare', 0.0025335778), ('Tetartopeus terminatus', 0.99323845)]"
1405,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_42.jpg,Ochthephilum fracticorne,Scopaeus minutus,"[('Heterothops quadripunctulus', 0.10787217), ('Pseudomedon obsoletus', 0.21455234), ('Scopaeus minutus', 0.48167863)]"
1409,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_46.jpg,Ochthephilum fracticorne,Lithocharis nigriceps,"[('Gabrius splendidulus', 0.015295267), ('Quedius microps', 0.045314621), ('Lithocharis nigriceps', 0.89484167)]"
1418,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_10.jpg,Ocypus aeneocephalus,Xantholinus laevigatus,"[('Quedius curtipennis', 0.06178423), ('Ocypus aeneocephalus', 0.2195674), ('Xantholinus laevigatus', 0.55448055)]"
1426,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_9.jpg,Ocypus aeneocephalus,Quedius cruentus,"[('Xantholinus laevigatus', 0.035796303), ('Ocypus aeneocephalus', 0.26428154), ('Quedius cruentus', 0.63036114)]"
1440,images_species/Ocypus fuscatus/Ocypus fuscatus_4.jpg,Ocypus fuscatus,Tasgius globulifer,"[('Lathrobium impressum', 0.1417058), ('Ocypus nitens', 0.19357324), ('Tasgius globulifer', 0.40034065)]"
1441,images_species/Ocypus fuscatus/Ocypus fuscatus_5.jpg,Ocypus fuscatus,Quedius nigrocaeruleus,"[('Tasgius globulifer', 0.13807057), ('Quedius curtipennis', 0.22516811), ('Quedius nigrocaeruleus', 0.54192722)]"
1457,images_species/Ocypus nitens/Ocypus nitens_8.jpg,Ocypus nitens,Tasgius melanarius,"[('Tasgius morsitans', 0.0023787338), ('Ocypus nitens', 0.21998246), ('Tasgius melanarius', 0.77604598)]"
1459,images_species/Ocypus olens/Ocypus olens_2.jpg,Ocypus olens,Ocypus ophthalmicus,"[('Ocypus nitens', 0.10427385), ('Tasgius globulifer', 0.37806949), ('Ocypus ophthalmicus', 0.3969782)]"
1460,images_species/Ocypus olens/Ocypus olens_3.jpg,Ocypus olens,Ocypus nitens,"[('Creophilus maxillosus', 0.14989474), ('Ocypus olens', 0.30762976), ('Ocypus nitens', 0.32806534)]"
1461,images_species/Ocypus olens/Ocypus olens_4.jpg,Ocypus olens,Ocypus nitens,"[('Quedius simplicifrons', 0.031456459), ('Tasgius globulifer', 0.11914235), ('Ocypus nitens', 0.76265752)]"
1462,images_species/Ocypus olens/Ocypus olens_5.jpg,Ocypus olens,Ocypus nitens,"[('Tasgius globulifer', 0.0073545189), ('Ocypus ophthalmicus', 0.027050825), ('Ocypus nitens', 0.94759667)]"
1463,images_species/Ocypus olens/Ocypus olens_6.jpg,Ocypus olens,Ocypus nitens,"[('Ocypus olens', 0.0011345426), ('Tasgius melanarius', 0.22041012), ('Ocypus nitens', 0.77626848)]"
1465,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_4.jpg,Ocypus ophthalmicus,Ocypus nitens,"[('Ocypus ophthalmicus', 0.014042228), ('Tasgius melanarius', 0.051544324), ('Ocypus nitens', 0.92980289)]"
1471,images_species/Ocypus picipennis/Ocypus picipennis_11.jpg,Ocypus picipennis,Quedius brevicornis,"[('Ocypus picipennis', 0.14198725), ('Philonthus nitidus', 0.16939346), ('Quedius brevicornis', 0.62048244)]"
1488,images_species/Ontholestes murinus/Ontholestes murinus_6.jpg,Ontholestes murinus,Ontholestes tessellatus,"[('Tasgius globulifer', 0.20601459), ('Ontholestes murinus', 0.25192618), ('Ontholestes tessellatus', 0.35085392)]"
1500,images_species/Othius angustus/Othius angustus_11.jpg,Othius angustus,Othius subuliformis,"[('Quedius microps', 0.01800024), ('Othius angustus', 0.025109923), ('Othius subuliformis', 0.94089419)]"
1503,images_species/Othius angustus/Othius angustus_14.jpg,Othius angustus,Othius subuliformis,"[('Leptacinus pusillus', 0.016020672), ('Othius angustus', 0.059229285), ('Othius subuliformis', 0.90173459)]"
1507,images_species/Othius angustus/Othius angustus_18.jpg,Othius angustus,Neobisnius villosulus,"[('Othius angustus', 0.091429397), ('Gabrius splendidulus', 0.2252835), ('Neobisnius villosulus', 0.51203799)]"
1510,images_species/Othius angustus/Othius angustus_21.jpg,Othius angustus,Othius subuliformis,"[('Neobisnius villosulus', 0.018345626), ('Othius angustus', 0.13124797), ('Othius subuliformis', 0.80998021)]"
1517,images_species/Othius punctulatus/Othius punctulatus_10.jpg,Othius punctulatus,Staphylinus caesareus,"[('Platydracus latebricola', 0.19942649), ('Othius punctulatus', 0.26945838), ('Staphylinus caesareus', 0.31873006)]"
1521,images_species/Othius punctulatus/Othius punctulatus_14.jpg,Othius punctulatus,Platydracus latebricola,"[('Lathrobium fulvipenne', 0.048196804), ('Othius punctulatus', 0.12518957), ('Platydracus latebricola', 0.81926322)]"
1522,images_species/Othius punctulatus/Othius punctulatus_15.jpg,Othius punctulatus,Platydracus latebricola,"[('Gauropterus fulgidus', 0.20205291), ('Megalinus glabratus', 0.24820812), ('Platydracus latebricola', 0.41241124)]"
1524,images_species/Othius punctulatus/Othius punctulatus_6.jpg,Othius punctulatus,Quedius cruentus,"[('Quedius puncticollis', 0.060626857), ('Othius punctulatus', 0.38416219), ('Quedius cruentus', 0.54511696)]"
1528,images_species/Othius subuliformis/Othius subuliformis_10.jpg,Othius subuliformis,Othius angustus,"[('Xantholinus gallicus', 0.019883553), ('Othius subuliformis', 0.35137445), ('Othius angustus', 0.5982396)]"
1532,images_species/Othius subuliformis/Othius subuliformis_14.jpg,Othius subuliformis,Quedius microps,"[('Othius angustus', 0.11764953), ('Othius subuliformis', 0.16425651), ('Quedius microps', 0.60566711)]"
1533,images_species/Othius subuliformis/Othius subuliformis_15.jpg,Othius subuliformis,Neobisnius villosulus,"[('Leptacinus pusillus', 0.091374122), ('Gabrius splendidulus', 0.32989666), ('Neobisnius villosulus', 0.45029047)]"
1534,images_species/Othius subuliformis/Othius subuliformis_5.jpg,Othius subuliformis,Xantholinus laevigatus,"[('Quedius microps', 0.091675937), ('Othius subuliformis', 0.25244847), ('Xantholinus laevigatus', 0.58902496)]"
1536,images_species/Othius subuliformis/Othius subuliformis_7.jpg,Othius subuliformis,Xantholinus laevigatus,"[('Lobrathium multipunctum', 0.069497503), ('Othius subuliformis', 0.087936394), ('Xantholinus laevigatus', 0.735897)]"
1537,images_species/Othius subuliformis/Othius subuliformis_8.jpg,Othius subuliformis,Atrecus affinis,"[('Xantholinus laevigatus', 0.060617521), ('Lithocharis nigriceps', 0.13481483), ('Atrecus affinis', 0.59385777)]"
1578,images_species/Paederus littoralis/Paederus littoralis_30.jpg,Paederus littoralis,Paederus riparius,"[('Paederus fuscipes', 0.00020114207), ('Paederus littoralis', 0.00024191066), ('Paederus riparius', 0.99943405)]"
1580,images_species/Paederus littoralis/Paederus littoralis_32.jpg,Paederus littoralis,Paederus riparius,"[('Quedius nigriceps', 0.00046730405), ('Paederus littoralis', 0.21286501), ('Paederus riparius', 0.78646088)]"
1596,images_species/Paederus littoralis/Paederus littoralis_48.jpg,Paederus littoralis,Paederus riparius,"[('Bisnius parcus', 0.0018460214), ('Paederus littoralis', 0.038878217), ('Paederus riparius', 0.95723355)]"
1597,images_species/Paederus littoralis/Paederus littoralis_49.jpg,Paederus littoralis,Paederus riparius,"[('Bisnius subuliformis', 2.97028e-05), ('Paederus littoralis', 0.085699208), ('Paederus riparius', 0.91423041)]"
1599,images_species/Paederus littoralis/Paederus littoralis_51.jpg,Paederus littoralis,Paederus riparius,"[('Bisnius subuliformis', 2.4670908e-05), ('Paederus littoralis', 0.11558504), ('Paederus riparius', 0.88431197)]"
1605,images_species/Paederus riparius/Paederus riparius_28.jpg,Paederus riparius,Paederus fuscipes,"[('Paederidus ruficollis', 2.5183213e-06), ('Paederus riparius', 0.0093711447), ('Paederus fuscipes', 0.99062026)]"
1606,images_species/Paederus riparius/Paederus riparius_29.jpg,Paederus riparius,Paederus fuscipes,"[('Lathrobium elongatum', 1.4557701e-05), ('Paederus riparius', 0.0037376918), ('Paederus fuscipes', 0.99622464)]"
1611,images_species/Paederus riparius/Paederus riparius_34.jpg,Paederus riparius,Paederus fuscipes,"[('Quedius suturalis', 3.3875043e-05), ('Paederus riparius', 0.016352348), ('Paederus fuscipes', 0.98357719)]"
1631,images_species/Paederus riparius/Paederus riparius_54.jpg,Paederus riparius,Paederus fuscipes,"[('Philonthus nitidicollis', 5.5655568e-05), ('Paederus riparius', 0.1264997), ('Paederus fuscipes', 0.87333673)]"
1636,images_species/Paederus riparius/Paederus riparius_59.jpg,Paederus riparius,Paederus littoralis,"[('Quedius nigriceps', 0.012141783), ('Paederus riparius', 0.14503628), ('Paederus littoralis', 0.83325517)]"
1649,images_species/Paederus riparius/Paederus riparius_72.jpg,Paederus riparius,Paederus fuscipes,"[('Paederidus ruficollis', 1.9851062e-05), ('Paederus riparius', 0.012842449), ('Paederus fuscipes', 0.98712349)]"
1667,images_species/Philonthus addendus/Philonthus addendus_10.jpg,Philonthus addendus,Philonthus longicornis,"[('Philonthus concinnus', 0.029524159), ('Philonthus jurgans', 0.38848567), ('Philonthus longicornis', 0.53368866)]"
1668,images_species/Philonthus addendus/Philonthus addendus_11.jpg,Philonthus addendus,Philonthus rectangulus,"[('Philonthus politus', 0.027672477), ('Philonthus tenuicornis', 0.055257011), ('Philonthus rectangulus', 0.85208827)]"
1669,images_species/Philonthus addendus/Philonthus addendus_12.jpg,Philonthus addendus,Philonthus politus,"[('Philonthus ebeninus', 0.0092032636), ('Philonthus addendus', 0.01255346), ('Philonthus politus', 0.97066432)]"
1670,images_species/Philonthus addendus/Philonthus addendus_13.jpg,Philonthus addendus,Philonthus tenuicornis,"[('Philonthus addendus', 0.074111693), ('Philonthus politus', 0.10251719), ('Philonthus tenuicornis', 0.65131867)]"
1671,images_species/Philonthus addendus/Philonthus addendus_14.jpg,Philonthus addendus,Philonthus longicornis,"[('Philonthus jurgans', 0.063532725), ('Philonthus carbonarius', 0.35814458), ('Philonthus longicornis', 0.53387207)]"
1672,images_species/Philonthus addendus/Philonthus addendus_15.jpg,Philonthus addendus,Philonthus rectangulus,"[('Bisnius parcus', 0.027907886), ('Quedius maurus', 0.055642005), ('Philonthus rectangulus', 0.83450401)]"
1673,images_species/Philonthus addendus/Philonthus addendus_16.jpg,Philonthus addendus,Philonthus longicornis,"[('Philonthus concinnus', 0.050863653), ('Philonthus carbonarius', 0.100542), ('Philonthus longicornis', 0.77338046)]"
1675,images_species/Philonthus addendus/Philonthus addendus_18.jpg,Philonthus addendus,Philonthus ebeninus,"[('Philonthus politus', 0.072957397), ('Philonthus tenuicornis', 0.084065758), ('Philonthus ebeninus', 0.74532884)]"
1676,images_species/Philonthus addendus/Philonthus addendus_19.jpg,Philonthus addendus,Philonthus politus,"[('Philonthus tenuicornis', 0.08270701), ('Philonthus addendus', 0.15040657), ('Philonthus politus', 0.74372095)]"
1677,images_species/Philonthus addendus/Philonthus addendus_20.jpg,Philonthus addendus,Philonthus politus,"[('Philonthus addendus', 0.056257647), ('Philonthus tenuicornis', 0.40411592), ('Philonthus politus', 0.46936601)]"
1678,images_species/Philonthus addendus/Philonthus addendus_21.jpg,Philonthus addendus,Philonthus atratus,"[('Philonthus corvinus', 0.17665383), ('Philonthus carbonarius', 0.23612669), ('Philonthus atratus', 0.37504125)]"
1679,images_species/Philonthus addendus/Philonthus addendus_22.jpg,Philonthus addendus,Philonthus politus,"[('Philonthus addendus', 0.16410264), ('Philonthus succicola', 0.19085538), ('Philonthus politus', 0.63900661)]"
1681,images_species/Philonthus addendus/Philonthus addendus_24.jpg,Philonthus addendus,Philonthus tenuicornis,"[('Philonthus addendus', 0.014894892), ('Philonthus atratus', 0.091203123), ('Philonthus tenuicornis', 0.8756147)]"
1682,images_species/Philonthus addendus/Philonthus addendus_25.jpg,Philonthus addendus,Philonthus decorus,"[('Philonthus tenuicornis', 0.031612441), ('Philonthus succicola', 0.057662975), ('Philonthus decorus', 0.8992179)]"
1683,images_species/Philonthus addendus/Philonthus addendus_26.jpg,Philonthus addendus,Philonthus tenuicornis,"[('Philonthus politus', 0.046933204), ('Philonthus rectangulus', 0.07014361), ('Philonthus tenuicornis', 0.79017895)]"
1684,images_species/Philonthus addendus/Philonthus addendus_9.jpg,Philonthus addendus,Philonthus tenuicornis,"[('Philonthus atratus', 0.081161939), ('Philonthus addendus', 0.14463797), ('Philonthus tenuicornis', 0.36592481)]"
1685,images_species/Philonthus albipes/Philonthus albipes_15.jpg,Philonthus albipes,Heterothops niger,"[('Heterothops praevius', 0.1351441), ('Philonthus albipes', 0.35221395), ('Heterothops niger', 0.41586444)]"
1688,images_species/Philonthus albipes/Philonthus albipes_18.jpg,Philonthus albipes,Quedius maurorufus,"[('Heterothops praevius', 0.10043016), ('Heterothops niger', 0.13274898), ('Quedius maurorufus', 0.49893251)]"
1690,images_species/Philonthus albipes/Philonthus albipes_20.jpg,Philonthus albipes,Heterothops praevius,"[('Philonthus albipes', 0.064975403), ('Heterothops niger', 0.070109062), ('Heterothops praevius', 0.71183342)]"
1691,images_species/Philonthus albipes/Philonthus albipes_21.jpg,Philonthus albipes,Heterothops praevius,"[('Quedius microps', 0.030742034), ('Quedius scintillans', 0.11319986), ('Heterothops praevius', 0.80655825)]"
1692,images_species/Philonthus albipes/Philonthus albipes_22.jpg,Philonthus albipes,Heterothops praevius,"[('Heterothops stiglundbergi', 0.013385542), ('Heterothops niger', 0.013479633), ('Heterothops praevius', 0.94431055)]"
