,Filename,Label,Prediction1,Prediction3
800,images_species/Tetartopeus terminatus/Tetartopeus terminatus_59.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Tetartopeus quadratus', 0.009230808), ('Lathrobium brunnipes', 0.019611951), ('Tetartopeus terminatus', 0.96068245)]"
801,images_species/Tetartopeus terminatus/Tetartopeus terminatus_60.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lobrathium multipunctum', 0.0093173245), ('Rugilus orbiculatus', 0.01654906), ('Tetartopeus terminatus', 0.9333204)]"
802,images_species/Tetartopeus terminatus/Tetartopeus terminatus_61.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Ochthephilum fracticorne', 0.011587169), ('Lathrobium brunnipes', 0.055375084), ('Tetartopeus terminatus', 0.9050022)]"
803,images_species/Tetartopeus terminatus/Tetartopeus terminatus_62.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium brunnipes', 0.004804073), ('Ochthephilum fracticorne', 0.02795903), ('Tetartopeus terminatus', 0.94226444)]"
804,images_species/Tetartopeus terminatus/Tetartopeus terminatus_63.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Tetartopeus quadratus', 0.010688381), ('Rugilus orbiculatus', 0.012415801), ('Tetartopeus terminatus', 0.95508033)]"
805,images_species/Tetartopeus terminatus/Tetartopeus terminatus_64.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Rugilus erichsoni', 0.0023824854), ('Ochthephilum fracticorne', 0.004281088), ('Tetartopeus terminatus', 0.9824394)]"
806,images_species/Tetartopeus terminatus/Tetartopeus terminatus_65.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Rugilus erichsoni', 0.0022616417), ('Lathrobium brunnipes', 0.01687454), ('Tetartopeus terminatus', 0.9661638)]"
807,images_species/Tetartopeus terminatus/Tetartopeus terminatus_66.jpg,Tetartopeus terminatus,Tetartopeus terminatus,"[('Lathrobium brunnipes', 0.012230006), ('Ochthephilum fracticorne', 0.044725653), ('Tetartopeus terminatus', 0.9357682)]"
808,images_species/Platydracus fulvipes/Platydracus fulvipes_3.jpg,Platydracus fulvipes,Ocypus nitens,"[('Ocypus olens', 0.123896696), ('Platydracus fulvipes', 0.20034397), ('Ocypus nitens', 0.32752103)]"
809,images_species/Platydracus fulvipes/Platydracus fulvipes_4.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Ocypus brunnipes', 0.091934256), ('Tasgius morsitans', 0.21078137), ('Platydracus fulvipes', 0.54301256)]"
810,images_species/Platydracus fulvipes/Platydracus fulvipes_5.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Tasgius morsitans', 0.103741), ('Lathrobium brunnipes', 0.18421206), ('Platydracus fulvipes', 0.4329632)]"
811,images_species/Platydracus fulvipes/Platydracus fulvipes_6.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Ocypus brunnipes', 0.19642921), ('Tasgius morsitans', 0.20815927), ('Platydracus fulvipes', 0.37338242)]"
812,images_species/Platydracus fulvipes/Platydracus fulvipes_7.jpg,Platydracus fulvipes,Dinothenarus pubescens,"[('Ontholestes murinus', 0.11087441), ('Ontholestes tessellatus', 0.18096215), ('Dinothenarus pubescens', 0.31785735)]"
813,images_species/Platydracus fulvipes/Platydracus fulvipes_8.jpg,Platydracus fulvipes,Platydracus fulvipes,"[('Ontholestes tessellatus', 0.027448745), ('Tasgius morsitans', 0.12559798), ('Platydracus fulvipes', 0.65800136)]"
814,images_species/Platydracus fulvipes/Platydracus fulvipes_9.jpg,Platydracus fulvipes,Tasgius morsitans,"[('Ocypus brunnipes', 0.11123718), ('Lathrobium brunnipes', 0.124800205), ('Tasgius morsitans', 0.53403425)]"
815,images_species/Philonthus cruentatus/Philonthus cruentatus_10.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus lepidus', 0.038256623), ('Philonthus sanguinolentus', 0.36510992), ('Philonthus cruentatus', 0.46777186)]"
816,images_species/Philonthus cruentatus/Philonthus cruentatus_11.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus sanguinolentus', 0.14003699), ('Philonthus carbonarius', 0.23890996), ('Philonthus cruentatus', 0.34635663)]"
817,images_species/Philonthus cruentatus/Philonthus cruentatus_4.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus rubripennis', 0.03157588), ('Philonthus sanguinolentus', 0.29799291), ('Philonthus cruentatus', 0.5455204)]"
818,images_species/Philonthus cruentatus/Philonthus cruentatus_5.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus sanguinolentus', 0.11409136), ('Paederidus ruficollis', 0.20612064), ('Philonthus cruentatus', 0.4942121)]"
819,images_species/Philonthus cruentatus/Philonthus cruentatus_6.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus sanguinolentus', 0.05123848), ('Paederidus ruficollis', 0.07404369), ('Philonthus cruentatus', 0.47550854)]"
820,images_species/Philonthus cruentatus/Philonthus cruentatus_7.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Paederidus ruficollis', 0.084575824), ('Philonthus sanguinolentus', 0.30045646), ('Philonthus cruentatus', 0.32477286)]"
821,images_species/Philonthus cruentatus/Philonthus cruentatus_8.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Paederidus ruficollis', 0.021634672), ('Philonthus sanguinolentus', 0.16171134), ('Philonthus cruentatus', 0.6913855)]"
822,images_species/Philonthus cruentatus/Philonthus cruentatus_9.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Paederidus ruficollis', 0.036088847), ('Philonthus sanguinolentus', 0.25124398), ('Philonthus cruentatus', 0.63042045)]"
823,images_species/Quedius scintillans/Quedius scintillans_10.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius microps', 0.018448204), ('Quedius scintillans', 0.16587186), ('Quedius lucidulus', 0.81042)]"
824,images_species/Quedius scintillans/Quedius scintillans_11.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius microps', 0.030634727), ('Quedius lucidulus', 0.05060926), ('Quedius scintillans', 0.8432658)]"
825,images_species/Quedius scintillans/Quedius scintillans_12.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius lucidulus', 0.22900377), ('Philonthus discoideus', 0.30958292), ('Quedius scintillans', 0.3600877)]"
826,images_species/Quedius scintillans/Quedius scintillans_13.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius microps', 0.025227789), ('Quedius scintillans', 0.12676597), ('Quedius lucidulus', 0.82255715)]"
827,images_species/Quedius scintillans/Quedius scintillans_14.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius microps', 0.0048732175), ('Quedius scintillans', 0.27632788), ('Quedius lucidulus', 0.7163115)]"
828,images_species/Quedius scintillans/Quedius scintillans_15.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius boops', 0.080871426), ('Quedius lucidulus', 0.19413003), ('Quedius scintillans', 0.43723646)]"
829,images_species/Quedius scintillans/Quedius scintillans_16.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius suturalis', 0.026380194), ('Quedius scintillans', 0.116992325), ('Quedius lucidulus', 0.82863796)]"
830,images_species/Quedius scintillans/Quedius scintillans_17.jpg,Quedius scintillans,Quedius microps,"[('Quedius lucidulus', 0.074489094), ('Quedius scintillans', 0.36062095), ('Quedius microps', 0.470762)]"
831,images_species/Quedius scintillans/Quedius scintillans_18.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius microps', 0.11089533), ('Quedius lucidulus', 0.15137161), ('Quedius scintillans', 0.39967084)]"
832,images_species/Quedius scintillans/Quedius scintillans_19.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius persimilis', 0.025210507), ('Quedius lucidulus', 0.067506045), ('Quedius scintillans', 0.81640154)]"
833,images_species/Quedius scintillans/Quedius scintillans_20.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius microps', 0.043604646), ('Quedius lucidulus', 0.4658676), ('Quedius scintillans', 0.47231036)]"
834,images_species/Quedius scintillans/Quedius scintillans_21.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius nitipennis', 0.028944744), ('Quedius lucidulus', 0.16669756), ('Quedius scintillans', 0.6838968)]"
835,images_species/Quedius scintillans/Quedius scintillans_22.jpg,Quedius scintillans,Quedius microps,"[('Quedius umbrinus', 0.12614033), ('Quedius scintillans', 0.26443586), ('Quedius microps', 0.30440766)]"
836,images_species/Quedius scintillans/Quedius scintillans_23.jpg,Quedius scintillans,Quedius scintillans,"[('Quedius microps', 0.031411663), ('Quedius lucidulus', 0.10194057), ('Quedius scintillans', 0.80249715)]"
837,images_species/Quedius scintillans/Quedius scintillans_24.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius microps', 0.14188647), ('Quedius scintillans', 0.37141213), ('Quedius lucidulus', 0.41080847)]"
838,images_species/Quedius scintillans/Quedius scintillans_25.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius microps', 0.0019833306), ('Quedius scintillans', 0.044787828), ('Quedius lucidulus', 0.95057625)]"
839,images_species/Quedius scintillans/Quedius scintillans_26.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius scintillans', 0.057780758), ('Quedius microps', 0.07775263), ('Quedius lucidulus', 0.78455806)]"
840,images_species/Quedius scintillans/Quedius scintillans_9.jpg,Quedius scintillans,Quedius lucidulus,"[('Quedius suturalis', 0.0072506582), ('Quedius scintillans', 0.033870667), ('Quedius lucidulus', 0.95284843)]"
841,images_species/Megalinus glabratus/Megalinus glabratus_3.jpg,Megalinus glabratus,Platydracus stercorarius,"[('Staphylinus erythropterus', 0.119753174), ('Megalinus glabratus', 0.122468874), ('Platydracus stercorarius', 0.15699944)]"
842,images_species/Megalinus glabratus/Megalinus glabratus_4.jpg,Megalinus glabratus,Philonthus nitidus,"[('Megalinus glabratus', 0.09861455), ('Gauropterus fulgidus', 0.1954323), ('Philonthus nitidus', 0.61167055)]"
843,images_species/Megalinus glabratus/Megalinus glabratus_5.jpg,Megalinus glabratus,Gauropterus fulgidus,"[('Megalinus glabratus', 0.0775271), ('Lathrobium elongatum', 0.09567318), ('Gauropterus fulgidus', 0.6274457)]"
844,images_species/Megalinus glabratus/Megalinus glabratus_6.jpg,Megalinus glabratus,Gauropterus fulgidus,"[('Philonthus nitidus', 0.1268817), ('Megalinus glabratus', 0.16488184), ('Gauropterus fulgidus', 0.613724)]"
845,images_species/Megalinus glabratus/Megalinus glabratus_7.jpg,Megalinus glabratus,Philonthus nitidus,"[('Megalinus glabratus', 0.09755925), ('Gauropterus fulgidus', 0.3997359), ('Philonthus nitidus', 0.4041271)]"
846,images_species/Megalinus glabratus/Megalinus glabratus_8.jpg,Megalinus glabratus,Gauropterus fulgidus,"[('Megalinus glabratus', 0.12935786), ('Philonthus nitidus', 0.14185894), ('Gauropterus fulgidus', 0.54286945)]"
847,images_species/Megalinus glabratus/Megalinus glabratus_9.jpg,Megalinus glabratus,Gauropterus fulgidus,"[('Lathrobium elongatum', 0.034723714), ('Megalinus glabratus', 0.11599086), ('Gauropterus fulgidus', 0.6174633)]"
848,images_species/Heterothops niger/Heterothops niger_10.jpg,Heterothops niger,Heterothops praevius,"[('Heterothops niger', 0.0951419), ('Quedius persimilis', 0.108654864), ('Heterothops praevius', 0.11133117)]"
849,images_species/Heterothops niger/Heterothops niger_11.jpg,Heterothops niger,Heterothops binotatus,"[('Heterothops praevius', 0.08439416), ('Heterothops quadripunctulus', 0.17534946), ('Heterothops binotatus', 0.21050476)]"
850,images_species/Heterothops niger/Heterothops niger_12.jpg,Heterothops niger,Heterothops binotatus,"[('Heterothops niger', 0.06975468), ('Heterothops quadripunctulus', 0.10974936), ('Heterothops binotatus', 0.4164196)]"
851,images_species/Heterothops niger/Heterothops niger_4.jpg,Heterothops niger,Heterothops binotatus,"[('Quedius scintillans', 0.061923902), ('Heterothops quadripunctulus', 0.1143247), ('Heterothops binotatus', 0.53247917)]"
852,images_species/Heterothops niger/Heterothops niger_5.jpg,Heterothops niger,Heterothops quadripunctulus,"[('Gabrius nigritulus', 0.06071951), ('Heterothops praevius', 0.07199062), ('Heterothops quadripunctulus', 0.33268932)]"
853,images_species/Heterothops niger/Heterothops niger_6.jpg,Heterothops niger,Heterothops quadripunctulus,"[('Heterothops binotatus', 0.1710024), ('Heterothops niger', 0.19787), ('Heterothops quadripunctulus', 0.20024264)]"
854,images_species/Heterothops niger/Heterothops niger_7.jpg,Heterothops niger,Heterothops quadripunctulus,"[('Philonthus albipes', 0.084938146), ('Philonthus micans', 0.093609884), ('Heterothops quadripunctulus', 0.13389727)]"
855,images_species/Heterothops niger/Heterothops niger_8.jpg,Heterothops niger,Quedius scintillans,"[('Heterothops praevius', 0.092549816), ('Heterothops binotatus', 0.13658677), ('Quedius scintillans', 0.19953997)]"
856,images_species/Heterothops niger/Heterothops niger_9.jpg,Heterothops niger,Heterothops binotatus,"[('Heterothops dissimilis', 0.107437134), ('Heterothops quadripunctulus', 0.15165621), ('Heterothops binotatus', 0.24930963)]"
857,images_species/Quedius lateralis/Quedius lateralis_10.jpg,Quedius lateralis,Quedius lateralis,"[('Quedius mesomelinus', 0.07525517), ('Quedius xanthopus', 0.12125091), ('Quedius lateralis', 0.41686067)]"
858,images_species/Quedius lateralis/Quedius lateralis_11.jpg,Quedius lateralis,Quedius lateralis,"[('Philonthus splendens', 0.050207943), ('Quedius levicollis', 0.17405102), ('Quedius lateralis', 0.27673444)]"
859,images_species/Quedius lateralis/Quedius lateralis_12.jpg,Quedius lateralis,Quedius lateralis,"[('Philonthus splendens', 0.124754384), ('Quedius levicollis', 0.16467533), ('Quedius lateralis', 0.3091005)]"
860,images_species/Quedius lateralis/Quedius lateralis_13.jpg,Quedius lateralis,Quedius xanthopus,"[('Quedius longicornis', 0.09398927), ('Quedius fumatus', 0.13306361), ('Quedius xanthopus', 0.40854925)]"
861,images_species/Quedius lateralis/Quedius lateralis_14.jpg,Quedius lateralis,Quedius lateralis,"[('Quedius xanthopus', 0.052748613), ('Quedius levicollis', 0.06936057), ('Quedius lateralis', 0.63348746)]"
862,images_species/Quedius lateralis/Quedius lateralis_15.jpg,Quedius lateralis,Quedius lateralis,"[('Quedius xanthopus', 0.033668976), ('Quedius levicollis', 0.05848466), ('Quedius lateralis', 0.68286073)]"
863,images_species/Quedius lateralis/Quedius lateralis_16.jpg,Quedius lateralis,Quedius lateralis,"[('Philonthus splendens', 0.03911744), ('Quedius levicollis', 0.083763815), ('Quedius lateralis', 0.6421317)]"
864,images_species/Quedius lateralis/Quedius lateralis_17.jpg,Quedius lateralis,Quedius lateralis,"[('Quedius xanthopus', 0.042676453), ('Quedius fumatus', 0.1427422), ('Quedius lateralis', 0.5167229)]"
865,images_species/Quedius lateralis/Quedius lateralis_6.jpg,Quedius lateralis,Quedius lateralis,"[('Quedius mesomelinus', 0.0254509), ('Quedius xanthopus', 0.09381007), ('Quedius lateralis', 0.7615323)]"
866,images_species/Quedius lateralis/Quedius lateralis_7.jpg,Quedius lateralis,Quedius lateralis,"[('Quedius fumatus', 0.07584116), ('Quedius xanthopus', 0.13349009), ('Quedius lateralis', 0.39306244)]"
867,images_species/Quedius lateralis/Quedius lateralis_8.jpg,Quedius lateralis,Quedius lateralis,"[('Quedius fuliginosus', 0.04211474), ('Quedius xanthopus', 0.056474134), ('Quedius lateralis', 0.32598925)]"
868,images_species/Quedius lateralis/Quedius lateralis_9.jpg,Quedius lateralis,Quedius lateralis,"[('Quedius xanthopus', 0.07619708), ('Quedius mesomelinus', 0.07870518), ('Quedius lateralis', 0.6347556)]"
869,images_species/Philonthus corruscus/Philonthus corruscus_2.jpg,Philonthus corruscus,Philonthus nitidus,"[('Gauropterus fulgidus', 0.083741345), ('Philonthus corruscus', 0.12709257), ('Philonthus nitidus', 0.5922087)]"
870,images_species/Philonthus corruscus/Philonthus corruscus_3.jpg,Philonthus corruscus,Philonthus rubripennis,"[('Philonthus salinus', 0.11516753), ('Philonthus nitidus', 0.1193874), ('Philonthus rubripennis', 0.4570278)]"
871,images_species/Philonthus corruscus/Philonthus corruscus_4.jpg,Philonthus corruscus,Philonthus rubripennis,"[('Philonthus corruscus', 0.113575034), ('Philonthus nitidus', 0.14780466), ('Philonthus rubripennis', 0.18447487)]"
872,images_species/Philonthus corruscus/Philonthus corruscus_5.jpg,Philonthus corruscus,Philonthus rubripennis,"[('Philonthus salinus', 0.06738664), ('Philonthus nitidus', 0.27177787), ('Philonthus rubripennis', 0.354442)]"
873,images_species/Tasgius morsitans/Tasgius morsitans_10.jpg,Tasgius morsitans,Ocypus brunnipes,"[('Platydracus fulvipes', 0.036262657), ('Tasgius morsitans', 0.28104997), ('Ocypus brunnipes', 0.5638596)]"
874,images_species/Tasgius morsitans/Tasgius morsitans_11.jpg,Tasgius morsitans,Tasgius morsitans,"[('Lathrobium brunnipes', 0.09094998), ('Ocypus brunnipes', 0.13957098), ('Tasgius morsitans', 0.51912355)]"
875,images_species/Tasgius morsitans/Tasgius morsitans_12.jpg,Tasgius morsitans,Tasgius morsitans,"[('Platydracus fulvipes', 0.08477801), ('Ocypus brunnipes', 0.10961718), ('Tasgius morsitans', 0.4366629)]"
876,images_species/Tasgius morsitans/Tasgius morsitans_4.jpg,Tasgius morsitans,Tasgius morsitans,"[('Tasgius melanarius', 0.10461809), ('Ocypus brunnipes', 0.235841), ('Tasgius morsitans', 0.35061726)]"
877,images_species/Tasgius morsitans/Tasgius morsitans_5.jpg,Tasgius morsitans,Tasgius morsitans,"[('Lathrobium brunnipes', 0.038381588), ('Ocypus brunnipes', 0.2581725), ('Tasgius morsitans', 0.5703217)]"
878,images_species/Tasgius morsitans/Tasgius morsitans_6.jpg,Tasgius morsitans,Tasgius morsitans,"[('Lathrobium brunnipes', 0.0672342), ('Ocypus brunnipes', 0.110238746), ('Tasgius morsitans', 0.6532931)]"
879,images_species/Tasgius morsitans/Tasgius morsitans_7.jpg,Tasgius morsitans,Tasgius morsitans,"[('Tasgius melanarius', 0.046740346), ('Platydracus fulvipes', 0.054693535), ('Tasgius morsitans', 0.7032246)]"
880,images_species/Tasgius morsitans/Tasgius morsitans_8.jpg,Tasgius morsitans,Tasgius morsitans,"[('Platydracus fulvipes', 0.06703668), ('Ocypus brunnipes', 0.23959848), ('Tasgius morsitans', 0.47144726)]"
881,images_species/Tasgius morsitans/Tasgius morsitans_9.jpg,Tasgius morsitans,Tasgius morsitans,"[('Ocypus brunnipes', 0.06221445), ('Ocypus nitens', 0.070026174), ('Tasgius morsitans', 0.6711767)]"
882,images_species/Medon ripicola/Medon ripicola_10.jpg,Medon ripicola,Medon ripicola,"[('Medon brunneus', 0.030680628), ('Medon apicalis', 0.33904442), ('Medon ripicola', 0.5611152)]"
883,images_species/Medon ripicola/Medon ripicola_11.jpg,Medon ripicola,Medon ripicola,"[('Medon brunneus', 0.039325316), ('Medon apicalis', 0.40635785), ('Medon ripicola', 0.5014635)]"
